time,ecg,hr,rr,marker
1679517967457231646,-0.002,68,812
1679517971998530776,0.068
1679517972006227582,0.085
1679517972013924388,0.11800000000000001
1679517972021621194,0.106
1679517972029318000,0.05
1679517972037014806,0.047
1679517972044711612,0.066
1679517972052408418,0.031
1679517972060105224,0.002
1679517972067802030,0.025
1679517972075498836,0.033
1679517972083195642,0.018000000000000002
1679517972090892448,0.027
1679517972098589254,0.054
1679517972106286060,0.075
1679517972113982866,0.1
1679517972121679672,0.21
1679517972129376478,0.468
1679517972137073284,0.766
1679517972144770090,0.891
1679517972152466896,0.531
1679517972160163702,-0.256
1679517972167860508,-0.554
1679517972175557314,-0.10400000000000001
1679517972183254120,0.177
1679517972190950926,0.079
1679517972198647732,0.079
1679517972206344538,0.147
1679517972214041344,0.11800000000000001
1679517972221738150,0.10400000000000001
1679517972229434956,0.1
1679517972237131762,0.022
1679517972244828568,-0.018000000000000002
1679517972252525374,0.01
1679517972260222180,0.01
1679517972267918986,-0.008
1679517972275615792,0.014
1679517972283312598,0.047
1679517972291009404,0.06
1679517972298706210,0.062
1679517972306403016,0.07200000000000001
1679517972314099822,0.08700000000000001
1679517972321796628,0.10400000000000001
1679517972329493434,0.112
1679517972337190240,0.131
1679517972344887046,0.152
1679517972352583852,0.15
1679517972360280658,0.139
1679517972367977464,0.156
1679517972375674270,0.17500000000000002
1679517972383371076,0.17
1679517972391067882,0.16
1679517972398764688,0.154
1679517972406461494,0.15
1679517972414158300,0.139
1679517972421855106,0.137
1679517972429551912,0.147
1679517972437248718,0.16
1679517972444945524,0.16
1679517972452642330,0.17200000000000001
1679517972460339136,0.20400000000000001
1679517972468035942,0.212
1679517972475732748,0.17500000000000002
1679517972483429554,0.108
1679517972491126360,0.056
1679517972498823166,0.041
1679517972506519972,0.031
1679517972514216836,0.008,71,891
1679517972521914130,0.006
1679517972529611424,-0.006
1679517972537308718,-0.052000000000000005
1679517972545006012,-0.068
1679517972552703306,-0.047
1679517972560400600,-0.075
1679517972568097894,-0.133
1679517972575795188,-0.147
1679517972583492482,-0.135
1679517972591189776,-0.147
1679517972598887070,-0.154
1679517972606584364,-0.135
1679517972614281658,-0.11800000000000001
1679517972621978952,-0.127
1679517972629676246,-0.139
1679517972637373540,-0.133
1679517972645070834,-0.11800000000000001
1679517972652768128,-0.12
1679517972660465422,-0.122
1679517972668162716,-0.108
1679517972675860010,-0.10400000000000001
1679517972683557304,-0.114
1679517972691254598,-0.108
1679517972698951892,-0.083
1679517972706649186,-0.064
1679517972714346480,-0.068
1679517972722043774,-0.083
1679517972729741068,-0.108
1679517972737438362,-0.166
1679517972745135656,-0.227
1679517972752832950,-0.227
1679517972760530244,-0.195
1679517972768227538,-0.2
1679517972775924832,-0.20600000000000002
1679517972783622126,-0.181
1679517972791319420,-0.147
1679517972799016714,-0.131
1679517972806714008,-0.129
1679517972814411302,-0.122
1679517972822108596,-0.10400000000000001
1679517972829805890,-0.085
1679517972837503184,-0.077
1679517972845200478,-0.06
1679517972852897772,-0.037
1679517972860595066,-0.035
1679517972868292360,-0.039
1679517972875989654,-0.018000000000000002
1679517972883686948,0.012
1679517972891384242,0.022
1679517972899081536,0.02
1679517972906778830,0.025
1679517972914476124,0.041
1679517972922173418,0.054
1679517972929870712,0.056
1679517972937568006,0.07200000000000001
1679517972945265300,0.10400000000000001
1679517972952962594,0.116
1679517972960659888,0.114
1679517972968357182,0.135
1679517972976054476,0.127
1679517972983751770,0.056
1679517972991449064,0.01
1679517972999146358,0.025
1679517973006843652,0.035
1679517973014540946,0.029
1679517973022238240,0.037
1679517973029935534,0.064
1679517973037632828,0.077
1679517973045330122,0.07200000000000001
1679517973053027416,0.122
1679517973060724710,0.318
1679517973068422004,0.622
1679517973076119340,0.847,70,931
1679517973083816355,0.6970000000000001
1679517973091513370,0.0
1679517973099210385,-0.595
1679517973106907400,-0.368
1679517973114604415,0.091
1679517973122301430,0.116
1679517973129998445,0.035
1679517973137695460,0.079
1679517973145392475,0.095
1679517973153089490,0.089
1679517973160786505,0.089
1679517973168483520,0.05
1679517973176180535,0.031
1679517973183877550,0.052000000000000005
1679517973191574565,0.047
1679517973199271580,0.045
1679517973206968595,0.075
1679517973214665610,0.091
1679517973222362625,0.075
1679517973230059640,0.052000000000000005
1679517973237756655,0.037
1679517973245453670,-0.002
1679517973253150685,-0.041
1679517973260847700,-0.033
1679517973268544715,-0.004
1679517973276241730,0.0
1679517973283938745,-0.006
1679517973291635760,0.006
1679517973299332775,0.037
1679517973307029790,0.054
1679517973314726805,0.043000000000000003
1679517973322423820,0.035
1679517973330120835,0.047
1679517973337817850,0.056
1679517973345514865,0.041
1679517973353211880,0.037
1679517973360908895,0.058
1679517973368605910,0.068
1679517973376302925,0.07
1679517973383999940,0.10400000000000001
1679517973391696955,0.154
1679517973399393970,0.187
1679517973407090985,0.191
1679517973414788000,0.154
1679517973422485015,0.122
1679517973430182030,0.129
1679517973437879045,0.122
1679517973445576060,0.093
1679517973453273075,0.07200000000000001
1679517973460970090,0.05
1679517973468667105,0.012
1679517973476364120,-0.014
1679517973484061135,-0.01
1679517973491758150,-0.012
1679517973499455165,-0.041
1679517973507152180,-0.052000000000000005
1679517973514849195,-0.043000000000000003
1679517973522546210,-0.052000000000000005
1679517973530243225,-0.06
1679517973537940240,-0.041
1679517973545637255,-0.022
1679517973553334270,-0.039
1679517973561031285,-0.054
1679517973568728300,-0.052000000000000005
1679517973576425315,-0.041
1679517973584122330,-0.037
1679517973591819345,-0.039
1679517973599516360,-0.035
1679517973607213375,-0.018000000000000002
1679517973614910390,-0.018000000000000002
1679517973622607405,-0.025
1679517973630304420,-0.01
1679517973638001496,-0.002
1679517973645698651,-0.022
1679517973653395806,-0.027
1679517973661092961,-0.002
1679517973668790116,0.012
1679517973676487271,0.006
1679517973684184426,0.006
1679517973691881581,0.01
1679517973699578736,-0.018000000000000002
1679517973707275891,-0.083
1679517973714973046,-0.127
1679517973722670201,-0.127
1679517973730367356,-0.131
1679517973738064511,-0.154
1679517973745761666,-0.189
1679517973753458821,-0.225
1679517973761155976,-0.229
1679517973768853131,-0.212
1679517973776550286,-0.197
1679517973784247441,-0.181
1679517973791944596,-0.17
1679517973799641751,-0.156
1679517973807338906,-0.112
1679517973815036061,-0.075
1679517973822733216,-0.062
1679517973830430371,-0.052000000000000005
1679517973838127526,-0.043000000000000003
1679517973845824681,-0.058
1679517973853521836,-0.07
1679517973861218991,-0.052000000000000005
1679517973868916146,-0.033
1679517973876613301,-0.035
1679517973884310456,-0.031
1679517973892007611,-0.008
1679517973899704766,0.02
1679517973907401921,0.058
1679517973915099076,0.156
1679517973922796231,0.393
1679517973930493386,0.714
1679517973938190541,0.918
1679517973945887696,0.645
1679517973953584851,-0.17
1679517973961282006,-0.658
1679517973968979161,-0.314
1679517973976676316,0.045
1679517973984373471,-0.004
1679517973992070626,-0.025
1679517973999767781,0.064
1679517974007464936,0.058
1679517974015162091,0.029
1679517974022859246,0.062
1679517974030556401,0.089
1679517974038253556,0.089
1679517974045950711,0.11
1679517974053647866,0.133
1679517974061345021,0.129
1679517974069042176,0.125
1679517974076739331,0.15
1679517974084436486,0.17500000000000002
1679517974092133641,0.177
1679517974099830796,0.17500000000000002
1679517974107527951,0.181
1679517974115225106,0.193
1679517974122922261,0.20400000000000001
1679517974130619416,0.20800000000000002
1679517974138316571,0.229
1679517974146013726,0.256
1679517974153710881,0.252
1679517974161408036,0.23900000000000002
1679517974169105191,0.254
1679517974176802346,0.268
1679517974184499501,0.26
1679517974192196656,0.247
1679517974199893826,0.229,70,968
1679517974207590981,0.185
1679517974215288136,0.14100000000000001
1679517974222985291,0.137
1679517974230682446,0.158
1679517974238379601,0.166
1679517974246076756,0.135
1679517974253773911,0.081
1679517974261471066,0.05
1679517974269168221,0.02
1679517974276865376,-0.058
1679517974284562531,-0.108
1679517974292259686,-0.1
1679517974299956841,-0.106
1679517974307653996,-0.122
1679517974315351151,-0.11800000000000001
1679517974323048306,-0.116
1679517974330745461,-0.147
1679517974338442616,-0.177
1679517974346139771,-0.168
1679517974353836926,-0.145
1679517974361534081,-0.147
1679517974369231236,-0.17200000000000001
1679517974376928391,-0.177
1679517974384625546,-0.14300000000000002
1679517974392322701,-0.11800000000000001
1679517974400019856,-0.125
1679517974407717011,-0.116
1679517974415414166,-0.093
1679517974423111321,-0.095
1679517974430808476,-0.114
1679517974438505631,-0.108
1679517974446202786,-0.089
1679517974453899941,-0.10400000000000001
1679517974461597096,-0.12
1679517974469294251,-0.108
1679517974476991406,-0.10400000000000001
1679517974484688561,-0.114
1679517974492385716,-0.1
1679517974500082871,-0.07200000000000001
1679517974507780026,-0.06
1679517974515477181,-0.062
1679517974523174336,-0.064
1679517974530871491,-0.058
1679517974538568646,-0.039
1679517974546265801,-0.02
1679517974553962956,-0.008
1679517974561660111,0.004
1679517974569357266,0.008
1679517974577054421,0.002
1679517974584751576,0.014
1679517974592448731,0.041
1679517974600145886,0.052000000000000005
1679517974607843041,0.05
1679517974615540196,0.05
1679517974623237351,0.062
1679517974630934506,0.07200000000000001
1679517974638631661,0.075
1679517974646328816,0.081
1679517974654025971,0.10200000000000001
1679517974661723126,0.112
1679517974669420281,0.112
1679517974677117436,0.133
1679517974684814591,0.164
1679517974692511746,0.147
1679517974700208901,0.091
1679517974707906056,0.047
1679517974715603211,0.047
1679517974723300366,0.056
1679517974730997521,0.052000000000000005
1679517974738694676,0.068
1679517974746391831,0.077
1679517974754088986,0.031
1679517974761786154,0.029
1679517974769483169,0.216
1679517974777180184,0.543
1679517974784877199,0.812
1679517974792574214,0.8180000000000001
1679517974800271229,0.247
1679517974807968244,-0.581
1679517974815665259,-0.637
1679517974823362274,-0.097
1679517974831059289,0.029
1679517974838756304,-0.116
1679517974846453319,-0.075
1679517974854150334,-0.02
1679517974861847349,-0.035
1679517974869544364,0.0
1679517974877241379,0.033
1679517974884938394,0.033
1679517974892635409,0.045
1679517974900332424,0.06
1679517974908029439,0.062
1679517974915726454,0.083
1679517974923423469,0.114
1679517974931120484,0.122
1679517974938817499,0.11
1679517974946514514,0.081
1679517974954211529,0.05
1679517974961908544,0.039
1679517974969605559,0.075
1679517974977302574,0.127
1679517974984999589,0.14300000000000002
1679517974992696604,0.133
1679517975000393619,0.14300000000000002
1679517975008090634,0.166
1679517975015787649,0.179
1679517975023484664,0.17200000000000001
1679517975031181679,0.154
1679517975038878694,0.145
1679517975046575709,0.154
1679517975054272724,0.145
1679517975061969739,0.129
1679517975069666754,0.139
1679517975077363769,0.147
1679517975085060784,0.14100000000000001
1679517975092757799,0.164
1679517975100454814,0.189
1679517975108151829,0.177
1679517975115848844,0.164
1679517975123545859,0.154
1679517975131242874,0.139
1679517975138939889,0.137
1679517975146636904,0.14300000000000002
1679517975154333919,0.14100000000000001
1679517975162030934,0.127
1679517975169727949,0.10400000000000001
1679517975177424964,0.068
1679517975185121979,0.039
1679517975192818994,0.016
1679517975200516009,-0.016
1679517975208213024,-0.041
1679517975215910039,-0.045
1679517975223607054,-0.045
1679517975231304069,-0.043000000000000003
1679517975239001084,-0.05
1679517975246698099,-0.052000000000000005
1679517975254395114,-0.058
1679517975262092129,-0.097
1679517975269789144,-0.147
1679517975277486159,-0.147
1679517975285183174,-0.131
1679517975292880189,-0.131
1679517975300577204,-0.131
1679517975308274219,-0.139
1679517975315971234,-0.137
1679517975323668312,-0.11800000000000001,69,935
1679517975331365606,-0.10200000000000001
1679517975339062900,-0.077
1679517975346760194,-0.075
1679517975354457488,-0.131
1679517975362154782,-0.17
1679517975369852076,-0.145
1679517975377549370,-0.116
1679517975385246664,-0.114
1679517975392943958,-0.112
1679517975400641252,-0.097
1679517975408338546,-0.08700000000000001
1679517975416035840,-0.079
1679517975423733134,-0.064
1679517975431430428,-0.052000000000000005
1679517975439127722,-0.07200000000000001
1679517975446825016,-0.114
1679517975454522310,-0.11
1679517975462219604,-0.075
1679517975469916898,-0.062
1679517975477614192,-0.06
1679517975485311486,-0.045
1679517975493008780,-0.033
1679517975500706074,-0.027
1679517975508403368,-0.014
1679517975516100662,0.006
1679517975523797956,0.037
1679517975531495250,0.062
1679517975539192544,0.062
1679517975546889838,0.077
1679517975554587132,0.097
1679517975562284426,0.077
1679517975569981720,0.043000000000000003
1679517975577679014,0.056
1679517975585376308,0.068
1679517975593073602,0.058
1679517975600770896,0.064
1679517975608468190,0.08700000000000001
1679517975616165484,0.106
1679517975623862778,0.116
