time,ecg,hr,rr,marker
1680103775493204316,0.23700000000000002,76
1680103777301773802,0.178
1680103777309469842,0.193
1680103777317165882,0.187
1680103777324861922,0.189
1680103777332557962,0.20400000000000001
1680103777340254002,0.21
1680103777347950042,0.20800000000000002
1680103777355646082,0.214
1680103777363342122,0.212
1680103777371038162,0.155
1680103777378734202,0.082
1680103777386430242,0.075
1680103777394126282,0.1
1680103777401822322,0.09
1680103777409518362,0.063
1680103777417214402,0.042
1680103777424910442,0.014
1680103777432606482,-0.031
1680103777440302522,-0.065
1680103777447998562,-0.065
1680103777455694602,-0.058
1680103777463390642,-0.063
1680103777471086682,-0.073
1680103777478782722,-0.075
1680103777486478762,-0.058
1680103777494174802,-0.037
1680103777501870842,-0.031
1680103777509566882,-0.039
1680103777517262922,-0.063
1680103777524958962,-0.088
1680103777532655002,-0.09
1680103777540351042,-0.061
1680103777548047082,-0.014
1680103777555743122,0.012
1680103777563439162,0.004
1680103777571135202,-0.044
1680103777578831242,-0.094
1680103777586527282,-0.10300000000000001
1680103777594223322,-0.088
1680103777601919362,-0.084
1680103777609615402,-0.088
1680103777617311442,-0.094
1680103777625007482,-0.13
1680103777632703522,-0.33
1680103777640399562,-0.795
1680103777648095602,-1.23
1680103777655791642,-0.992
1680103777663487682,-0.033
1680103777671183722,0.5760000000000001
1680103777678879762,0.307
1680103777686575802,0.018000000000000002
1680103777694271842,0.105
1680103777701967882,0.138
1680103777709663922,0.079
1680103777717359962,0.107
1680103777725056002,0.147
1680103777732752042,0.14300000000000002
1680103777740448110,0.145
1680103777748144150,0.151
1680103777755840190,0.153
1680103777763536230,0.159
1680103777771232270,0.164
1680103777778928310,0.17200000000000001
1680103777786624350,0.17400000000000002
1680103777794320390,0.115
1680103777802016430,0.018000000000000002
1680103777809712470,-0.006
1680103777817408510,0.027
1680103777825104550,0.029
1680103777832800590,0.004
1680103777840496630,-0.008
1680103777848192670,0.0
1680103777855888710,0.01
1680103777863584750,-0.006
1680103777871280790,-0.029
1680103777878976830,-0.021
1680103777886672870,-0.014
1680103777894368910,-0.016
1680103777902064950,0.004
1680103777909760990,0.029
1680103777917457030,0.048
1680103777925153070,0.075
1680103777932849110,0.109
1680103777940545150,0.136
1680103777948241190,0.161
1680103777955937230,0.195
1680103777963633270,0.244,,798
1680103777971329310,0.28600000000000003
1680103777979025350,0.28300000000000003
1680103777986721390,0.267
1680103777994417430,0.28300000000000003
1680103778002113470,0.315
1680103778009809510,0.326
1680103778017505550,0.311
1680103778025201590,0.307
1680103778032897630,0.328
1680103778040593670,0.326
1680103778048289710,0.309
1680103778055985750,0.338
1680103778063681790,0.355
1680103778071377830,0.298
1680103778079073870,0.218
1680103778086769910,0.17400000000000002
1680103778094465950,0.18
1680103778102161990,0.183
1680103778109858030,0.122
1680103778117554070,0.063
1680103778125250110,0.061
1680103778132946150,0.075
1680103778140642190,0.069
1680103778148338230,0.069
1680103778156034270,0.096
1680103778163730310,0.105
1680103778171426350,0.052000000000000005
1680103778179122390,0.008
1680103778186818430,0.037
1680103778194514470,0.077
1680103778202210510,0.052000000000000005
1680103778209906550,-0.002
1680103778217602590,-0.025
1680103778225298630,-0.048
1680103778232994670,-0.088
1680103778240690710,-0.088
1680103778248386750,-0.065
1680103778256082790,-0.107
1680103778263778830,-0.17400000000000002
1680103778271474870,-0.176
1680103778279170910,-0.155
1680103778286866950,-0.161
1680103778294562990,-0.128
1680103778302259058,-0.067,76
1680103778309955098,-0.07100000000000001
1680103778317651138,-0.098
1680103778325347178,-0.07100000000000001
1680103778333043218,-0.05
1680103778340739258,-0.079
1680103778348435298,-0.109
1680103778356131338,-0.111
1680103778363827378,-0.126
1680103778371523418,-0.23900000000000002
1680103778379219458,-0.5740000000000001
1680103778386915498,-1.093
1680103778394611538,-1.411
1680103778402307578,-0.971
1680103778410003618,0.002
1680103778417699658,0.376
1680103778425395698,0.01
1680103778433091738,-0.14300000000000002
1680103778440787778,0.006
1680103778448483818,0.0
1680103778456179858,-0.061
1680103778463875898,-0.023
1680103778471571938,0.014
1680103778479267978,0.023
1680103778486964018,0.021
1680103778494660058,0.023
1680103778502356098,0.061
1680103778510052138,0.092
1680103778517748178,0.069
1680103778525444218,0.046
1680103778533140258,0.063
1680103778540836298,0.092
1680103778548532338,0.105
1680103778556228378,0.111
1680103778563924418,0.11900000000000001
1680103778571620458,0.117
1680103778579316498,0.073
1680103778587012538,0.0
1680103778594708578,-0.061
1680103778602404618,-0.111
1680103778610100658,-0.14300000000000002
1680103778617796698,-0.13
1680103778625492738,-0.10300000000000001
1680103778633188778,-0.098
1680103778640884818,-0.10300000000000001
1680103778648580858,-0.079
1680103778656276898,-0.033
1680103778663972938,-0.014
1680103778671668978,-0.046
1680103778679365018,-0.018000000000000002
1680103778687061058,0.077
1680103778694757098,0.113
1680103778702453138,0.113
1680103778710149178,0.161
1680103778717845218,0.189
1680103778725541258,0.168
1680103778733237298,0.18,,774
1680103778740933338,0.229
1680103778748629378,0.252
1680103778756325418,0.244
1680103778764021458,0.246
1680103778771717498,0.256
1680103778779413538,0.248
1680103778787109578,0.22
1680103778794805618,0.20800000000000002
1680103778802501658,0.231
1680103778810197698,0.244
1680103778817893738,0.20600000000000002
1680103778825589778,0.218
1680103778833285818,0.302
1680103778840981858,0.298
1680103778848677898,0.218
1680103778856373938,0.197
1680103778864070006,0.216
1680103778871766464,0.222
1680103778879462922,0.225
1680103778887159380,0.231
1680103778894855838,0.23900000000000002
1680103778902552296,0.212
1680103778910248754,0.147
1680103778917945212,0.115
1680103778925641670,0.14300000000000002
1680103778933338128,0.178
1680103778941034586,0.155
1680103778948731044,0.096
1680103778956427502,0.07100000000000001
1680103778964123960,0.08600000000000001
1680103778971820418,0.088
1680103778979516876,0.067
1680103778987213334,0.039
1680103778994909792,0.0
1680103779002606250,-0.065
1680103779010302708,-0.107
1680103779017999166,-0.111
1680103779025695624,-0.14
1680103779033392082,-0.153
1680103779041088540,-0.098
1680103779048784998,-0.069
1680103779056481456,-0.1
1680103779064177914,-0.098
1680103779071874372,-0.058
1680103779079570830,-0.075
1680103779087267288,-0.178
1680103779094963746,-0.273
1680103779102660204,-0.262
1680103779110356662,-0.193
1680103779118053120,-0.229
1680103779125749578,-0.528
1680103779133446036,-1.068
1680103779141142494,-1.426
1680103779148838952,-0.99
1680103779156535410,0.014
1680103779164231868,0.418
1680103779171928326,0.048
1680103779179624784,-0.147
1680103779187321242,-0.014
1680103779195017700,0.01
1680103779202714158,-0.027
1680103779210410616,0.004
1680103779218107074,0.033
1680103779225803532,0.033
1680103779233499990,0.044
1680103779241196448,0.05
1680103779248892906,0.063
1680103779256589364,0.092
1680103779264285822,0.096
1680103779271982280,0.075
1680103779279678738,0.08600000000000001
1680103779287375196,0.115
1680103779295071654,0.113
1680103779302768112,0.107
1680103779310464570,0.11900000000000001
1680103779318161028,0.126
1680103779325857486,0.11900000000000001
1680103779333553944,0.1
1680103779341250402,0.069
1680103779348946860,0.058
1680103779356643318,0.056
1680103779364339776,0.035
1680103779372036234,0.035
1680103779379732692,0.063
1680103779387429150,0.075
1680103779395125608,0.08600000000000001
1680103779402822066,0.107
1680103779410518524,0.109
1680103779418214982,0.105
1680103779425911472,0.138,76
1680103779433607512,0.195
1680103779441303552,0.23900000000000002
1680103779448999592,0.256
1680103779456695632,0.265
1680103779464391672,0.28600000000000003
1680103779472087712,0.281
1680103779479783752,0.23500000000000001
1680103779487479792,0.216
1680103779495175832,0.233
1680103779502871872,0.22,,771
1680103779510567912,0.20400000000000001
1680103779518263952,0.218
1680103779525959992,0.23500000000000001
1680103779533656032,0.23700000000000002
1680103779541352072,0.233
1680103779549048112,0.233
1680103779556744152,0.23700000000000002
1680103779564440192,0.23700000000000002
1680103779572136232,0.23500000000000001
1680103779579832272,0.246
1680103779587528312,0.216
1680103779595224352,0.13
1680103779602920392,0.09
1680103779610616432,0.115
1680103779618312472,0.126
1680103779626008512,0.117
1680103779633704552,0.122
1680103779641400592,0.13
1680103779649096632,0.147
1680103779656792672,0.164
1680103779664488712,0.166
1680103779672184752,0.183
1680103779679880792,0.20400000000000001
1680103779687576832,0.189
1680103779695272872,0.18
1680103779702968912,0.21
1680103779710664952,0.222
1680103779718360992,0.189
1680103779726057032,0.17
1680103779733753072,0.17400000000000002
1680103779741449112,0.17
1680103779749145152,0.145
1680103779756841192,0.098
1680103779764537232,0.063
1680103779772233272,0.014
1680103779779929312,-0.063
1680103779787625352,-0.079
1680103779795321392,-0.025
1680103779803017432,-0.012
1680103779810713472,-0.037
1680103779818409512,-0.033
1680103779826105552,-0.046
1680103779833801592,-0.111
1680103779841497632,-0.153
1680103779849193672,-0.145
1680103779856889712,-0.126
1680103779864585752,-0.105
1680103779872281792,-0.17400000000000002
1680103779879977832,-0.515
1680103779887673872,-1.039
1680103779895369912,-1.27
1680103779903065952,-0.711
1680103779910761992,0.23700000000000002
1680103779918458032,0.47500000000000003
1680103779926154072,0.063
1680103779933850112,-0.084
1680103779941546152,0.033
1680103779949242192,0.029
1680103779956938232,0.006
1680103779964634272,0.067
1680103779972330312,0.096
1680103779980026352,0.079
1680103779987722420,0.07100000000000001
1680103779995418112,0.079
1680103780003113804,0.084
1680103780010809496,0.054
1680103780018505188,-0.006
1680103780026200880,-0.037
1680103780033896572,-0.01
1680103780041592264,0.01
1680103780049287956,-0.018000000000000002
1680103780056983648,-0.044
1680103780064679340,-0.029
1680103780072375032,-0.008
1680103780080070724,-0.035
1680103780087766416,-0.094
1680103780095462108,-0.155
1680103780103157800,-0.216
1680103780110853492,-0.23900000000000002
1680103780118549184,-0.218
1680103780126244876,-0.189
1680103780133940568,-0.168
1680103780141636260,-0.17
1680103780149331952,-0.164
1680103780157027644,-0.138
1680103780164723336,-0.11900000000000001
1680103780172419028,-0.105
1680103780180114720,-0.058
1680103780187810412,-0.008
1680103780195506104,0.01
1680103780203201796,0.037
1680103780210897488,0.096
1680103780218593180,0.14
1680103780226288872,0.161
1680103780233984564,0.168
1680103780241680256,0.17400000000000002
1680103780249375948,0.183
1680103780257071640,0.176
1680103780264767332,0.17200000000000001,,760
1680103780272463024,0.199
1680103780280158716,0.227
1680103780287854408,0.20600000000000002
1680103780295550100,0.185
1680103780303245792,0.218
1680103780310941484,0.258
1680103780318637176,0.265
1680103780326332868,0.23500000000000001
1680103780334028560,0.193
1680103780341724252,0.185
1680103780349419944,0.189
1680103780357115636,0.189
1680103780364811328,0.201
1680103780372507020,0.22
1680103780380202712,0.225
1680103780387898404,0.222
1680103780395594096,0.225
1680103780403289788,0.227
1680103780410985480,0.241
1680103780418681172,0.271
1680103780426376864,0.273
1680103780434072556,0.25
1680103780441768248,0.254
1680103780449463940,0.281
1680103780457159632,0.294
1680103780464855324,0.281
1680103780472551016,0.254
1680103780480246708,0.218
1680103780487942400,0.195
1680103780495638092,0.17400000000000002
1680103780503333784,0.14
1680103780511029476,0.109
1680103780518725168,0.096
1680103780526420860,0.082
1680103780534116552,0.039
1680103780541812244,0.006
1680103780549507938,0.004,77
1680103780557203908,-0.004
1680103780564899878,-0.048
1680103780572595848,-0.098
1680103780580291818,-0.117
1680103780587987788,-0.134
1680103780595683758,-0.229
1680103780603379728,-0.498
1680103780611075698,-1.02
1680103780618771668,-1.537
1680103780626467638,-1.377
1680103780634163608,-0.424
1680103780641859578,0.23500000000000001
1680103780649555548,-0.021
1680103780657251518,-0.34
1680103780664947488,-0.26
1680103780672643458,-0.218
1680103780680339428,-0.277
1680103780688035398,-0.246
1680103780695731368,-0.195
1680103780703427338,-0.20800000000000002
1680103780711123308,-0.222
1680103780718819278,-0.195
1680103780726515248,-0.164
1680103780734211218,-0.157
1680103780741907188,-0.159
1680103780749603158,-0.151
1680103780757299128,-0.128
1680103780764995098,-0.111
1680103780772691068,-0.105
1680103780780387038,-0.075
1680103780788083008,-0.052000000000000005
1680103780795778978,-0.075
1680103780803474948,-0.088
1680103780811170918,-0.077
1680103780818866888,-0.105
1680103780826562858,-0.151
1680103780834258828,-0.153
1680103780841954798,-0.134
1680103780849650768,-0.134
1680103780857346738,-0.124
1680103780865042708,-0.094
1680103780872738678,-0.067
1680103780880434648,-0.054
1680103780888130618,-0.054
1680103780895826588,-0.042
1680103780903522558,-0.004
1680103780911218528,0.046
1680103780918914498,0.08600000000000001
1680103780926610468,0.126
1680103780934306438,0.166
1680103780942002408,0.18
1680103780949698378,0.183
1680103780957394348,0.201
1680103780965090318,0.233
1680103780972786288,0.262
1680103780980482258,0.265
1680103780988178228,0.265
1680103780995874198,0.277
1680103781003570168,0.277,,738
1680103781011266138,0.26
1680103781018962108,0.265
1680103781026658078,0.281
1680103781034354048,0.273
1680103781042050018,0.252
1680103781049745988,0.265
1680103781057441958,0.28300000000000003
1680103781065137928,0.256
1680103781072833898,0.214
1680103781080529868,0.20800000000000002
1680103781088225838,0.199
1680103781095921808,0.145
1680103781103617778,0.094
1680103781111313800,0.111
1680103781119010258,0.138
1680103781126706716,0.111
1680103781134403174,0.105
1680103781142099632,0.145
1680103781149796090,0.17
1680103781157492548,0.159
1680103781165189006,0.14
1680103781172885464,0.147
1680103781180581922,0.149
1680103781188278380,0.109
1680103781195974838,0.073
1680103781203671296,0.07100000000000001
1680103781211367754,0.039
1680103781219064212,-0.016
1680103781226760670,-0.021
1680103781234457128,0.014
1680103781242153586,0.031
1680103781249850044,0.018000000000000002
1680103781257546502,-0.023
1680103781265242960,-0.054
1680103781272939418,-0.084
1680103781280635876,-0.13
1680103781288332334,-0.14300000000000002
1680103781296028792,-0.132
1680103781303725250,-0.149
1680103781311421708,-0.161
1680103781319118166,-0.212
1680103781326814624,-0.509
1680103781334511082,-1.066
1680103781342207540,-1.441
1680103781349903998,-1.02
1680103781357600456,-0.008
1680103781365296914,0.41400000000000003
1680103781372993372,0.027
1680103781380689830,-0.159
1680103781388386288,-0.012
1680103781396082746,-0.031
1680103781403779204,-0.092
1680103781411475662,-0.025
1680103781419172120,0.004
1680103781426868578,-0.021
1680103781434565036,-0.008
1680103781442261494,0.01
1680103781449957952,0.004
1680103781457654410,0.002
1680103781465350868,0.014
1680103781473047326,0.033
1680103781480743784,0.037
1680103781488440242,0.027
1680103781496136700,0.029
1680103781503833158,0.05
1680103781511529616,0.063
1680103781519226074,0.061
1680103781526922532,0.061
1680103781534618990,0.065
1680103781542315448,0.058
1680103781550011906,0.037
1680103781557708364,0.006
1680103781565404822,-0.01
1680103781573101280,-0.012
1680103781580797738,-0.021
1680103781588494196,-0.01
1680103781596190654,-0.018000000000000002
1680103781603887112,-0.079
1680103781611583570,-0.10300000000000001
1680103781619280028,-0.063
1680103781626976486,-0.046
1680103781634672944,-0.048
1680103781642369402,-0.01
1680103781650065860,0.042
1680103781657762318,0.082
1680103781665458776,0.105
1680103781673155266,0.109,78
1680103781680851306,0.122
1680103781688547346,0.147
1680103781696243386,0.149
1680103781703939426,0.153
1680103781711635466,0.176
1680103781719331506,0.153
1680103781727027546,0.088
1680103781734723586,0.054
1680103781742419626,0.067
1680103781750115666,0.075,,745
1680103781757811706,0.061
1680103781765507746,0.048
1680103781773203786,0.052000000000000005
1680103781780899826,0.07100000000000001
1680103781788595866,0.088
1680103781796291906,0.096
1680103781803987946,0.088
1680103781811683986,0.048
1680103781819380026,0.008
1680103781827076066,0.027
1680103781834772106,0.067
1680103781842468146,0.07100000000000001
1680103781850164186,0.061
1680103781857860226,0.065
1680103781865556266,0.094
1680103781873252306,0.128
1680103781880948346,0.14
1680103781888644386,0.147
1680103781896340426,0.17400000000000002
1680103781904036466,0.183
1680103781911732506,0.161
1680103781919428546,0.18
1680103781927124586,0.218
1680103781934820626,0.201
1680103781942516666,0.168
1680103781950212706,0.17
1680103781957908746,0.155
1680103781965604786,0.124
1680103781973300826,0.149
1680103781980996866,0.195
1680103781988692906,0.183
1680103781996388946,0.136
1680103782004084986,0.113
1680103782011781026,0.092
1680103782019477066,0.048
1680103782027173106,0.023
1680103782034869146,0.021
1680103782042565186,-0.004
1680103782050261226,-0.098
1680103782057957266,-0.401
1680103782065653306,-0.9380000000000001
1680103782073349346,-1.333
1680103782081045386,-0.992
1680103782088741426,-0.029
1680103782096437466,0.422
1680103782104133506,0.008
1680103782111829546,-0.267
1680103782119525586,-0.13
1680103782127221626,-0.109
1680103782134917666,-0.189
1680103782142613706,-0.17
1680103782150309746,-0.147
1680103782158005786,-0.149
1680103782165701826,-0.115
1680103782173397866,-0.1
1680103782181093906,-0.11900000000000001
1680103782188789946,-0.105
1680103782196485986,-0.069
1680103782204182026,-0.067
1680103782211878066,-0.07100000000000001
1680103782219574106,-0.05
1680103782227270146,-0.039
1680103782234966214,-0.05,78
1680103782242662254,-0.05
1680103782250358294,-0.023
1680103782258054334,0.006
1680103782265750374,0.0
1680103782273446414,-0.025
1680103782281142454,-0.021
1680103782288838494,-0.008
1680103782296534534,-0.016
1680103782304230574,-0.018000000000000002
1680103782311926614,0.004
1680103782319622654,0.0
1680103782327318694,-0.044
1680103782335014734,-0.065
1680103782342710774,-0.037
1680103782350406814,-0.012
1680103782358102854,-0.012
1680103782365798894,0.004
1680103782373494934,0.052000000000000005
1680103782381190974,0.1
1680103782388887014,0.134
1680103782396583054,0.18
1680103782404279094,0.22
1680103782411975134,0.227
1680103782419671174,0.222
1680103782427367214,0.23700000000000002
1680103782435063254,0.256
1680103782442759294,0.267
1680103782450455334,0.262
1680103782458151374,0.256
1680103782465847414,0.265
1680103782473543454,0.271
1680103782481239494,0.269
1680103782488935534,0.29
1680103782496631574,0.313,,747
1680103782504327614,0.3
1680103782512023654,0.28800000000000003
1680103782519719694,0.309
1680103782527415734,0.334
1680103782535111774,0.336
1680103782542807814,0.313
1680103782550503854,0.279
1680103782558199894,0.269
1680103782565895934,0.277
1680103782573591974,0.29
1680103782581288014,0.302
1680103782588984054,0.315
1680103782596680094,0.309
1680103782604376134,0.269
1680103782612072174,0.218
1680103782619768214,0.212
1680103782627464254,0.218
1680103782635160294,0.20600000000000002
1680103782642856334,0.21
1680103782650552374,0.225
1680103782658248414,0.222
1680103782665944454,0.23700000000000002
1680103782673640494,0.252
1680103782681336534,0.225
1680103782689032574,0.187
1680103782696728614,0.17400000000000002
1680103782704424654,0.17200000000000001
1680103782712120694,0.178
1680103782719816734,0.20800000000000002
1680103782727512774,0.222
1680103782735208814,0.201
1680103782742904854,0.168
1680103782750600894,0.136
1680103782758296934,0.113
1680103782765992974,0.084
1680103782773689014,0.039
1680103782781385054,0.008
1680103782789081094,-0.056
1680103782796777162,-0.323
1680103782804473202,-0.858
1680103782812169242,-1.316
1680103782819865282,-1.081
1680103782827561322,-0.153
1680103782835257362,0.395
1680103782842953402,0.065
1680103782850649442,-0.227
1680103782858345482,-0.10300000000000001
1680103782866041522,-0.082
1680103782873737562,-0.168
1680103782881433602,-0.128
1680103782889129642,-0.082
1680103782896825682,-0.10300000000000001
1680103782904521722,-0.092
1680103782912217762,-0.067
1680103782919913802,-0.084
1680103782927609842,-0.094
1680103782935305882,-0.061
1680103782943001922,-0.027
1680103782950697962,-0.023
1680103782958394002,-0.031
1680103782966090042,-0.029
1680103782973786082,-0.012
1680103782981482122,-0.012
1680103782989178162,-0.027
1680103782996874202,-0.004
1680103783004570242,0.027
1680103783012266282,0.016
1680103783019962322,0.006
1680103783027658362,0.01
1680103783035354402,-0.014
1680103783043050442,-0.042
1680103783050746482,-0.029
1680103783058442522,-0.012
1680103783066138562,-0.004
1680103783073834602,0.01
1680103783081530642,0.021
1680103783089226682,0.031
1680103783096922722,0.042
1680103783104618762,0.025
1680103783112314802,-0.002
1680103783120010842,0.018000000000000002
1680103783127706882,0.067
1680103783135402922,0.092
1680103783143098962,0.1
1680103783150795002,0.111
1680103783158491042,0.126
1680103783166187082,0.134
1680103783173883122,0.14300000000000002
1680103783181579162,0.159
1680103783189275202,0.176
1680103783196971242,0.17400000000000002
1680103783204667282,0.17200000000000001
1680103783212363322,0.189
1680103783220059362,0.201
1680103783227755402,0.20400000000000001
1680103783235451442,0.21
1680103783243147482,0.218
1680103783250843522,0.218,,753
1680103783258539562,0.22
1680103783266235602,0.229
1680103783273931642,0.23900000000000002
1680103783281627682,0.214
1680103783289323722,0.168
1680103783297019762,0.168
1680103783304715802,0.197
1680103783312411842,0.201
1680103783320107882,0.197
1680103783327803922,0.212
1680103783335499962,0.222
1680103783343196002,0.214
1680103783350892042,0.22
1680103783358588110,0.25,78
1680103783366284150,0.262
1680103783373980190,0.254
1680103783381676230,0.248
1680103783389372270,0.25
1680103783397068310,0.26
1680103783404764350,0.248
1680103783412460390,0.197
1680103783420156430,0.164
1680103783427852470,0.153
1680103783435548510,0.128
1680103783443244550,0.115
1680103783450940590,0.14300000000000002
1680103783458636630,0.159
1680103783466332670,0.13
1680103783474028710,0.107
1680103783481724750,0.11900000000000001
1680103783489420790,0.117
1680103783497116830,0.082
1680103783504812870,0.052000000000000005
1680103783512508910,0.035
1680103783520204950,-0.006
1680103783527900990,-0.07100000000000001
1680103783535597030,-0.195
1680103783543293070,-0.561
1680103783550989110,-1.11
1680103783558685150,-1.2790000000000001
1680103783566381190,-0.591
1680103783574077230,0.33
1680103783581773270,0.41600000000000004
1680103783589469310,0.002
1680103783597165350,-0.069
1680103783604861390,0.014
1680103783612557430,-0.056
1680103783620253470,-0.134
1680103783627949510,-0.13
1680103783635645550,-0.111
1680103783643341590,-0.107
1680103783651037630,-0.111
1680103783658733670,-0.11900000000000001
1680103783666429710,-0.117
1680103783674125750,-0.113
1680103783681821790,-0.107
1680103783689517830,-0.082
1680103783697213870,-0.067
1680103783704909910,-0.084
1680103783712605950,-0.088
1680103783720301990,-0.063
