time,ecg,hr,rr,marker
1679343239412552802,-0.145,78
1679343240005243086,0.006
1679343240012940032,-0.037
1679343240020636978,-0.031
1679343240028333924,-0.006
1679343240036030870,-0.016
1679343240043727816,-0.046
1679343240051424762,-0.084
1679343240059121708,-0.094
1679343240066818654,-0.029
1679343240074515600,0.01
1679343240082212546,-0.029
1679343240089909492,-0.07100000000000001
1679343240097606438,-0.117
1679343240105303384,-0.17400000000000002
1679343240113000330,-0.17200000000000001
1679343240120697276,-0.128
1679343240128394222,-0.115
1679343240136091168,-0.132
1679343240143788114,-0.153
1679343240151485060,-0.23500000000000001
1679343240159182006,-0.45
1679343240166878952,-0.7020000000000001
1679343240174575898,-0.6920000000000001
1679343240182272844,-0.418
1679343240189969790,-0.393
1679343240197666736,-0.597
1679343240205363682,-0.532
1679343240213060628,-0.40800000000000003
1679343240220757574,-0.47700000000000004
1679343240228454520,-0.34700000000000003
1679343240236151466,0.01
1679343240243848412,0.117,,974
1679343240251545358,0.008
1679343240259242304,0.039
1679343240266939250,0.1
1679343240274636196,0.037
1679343240282333142,0.07100000000000001
1679343240290030088,0.34
1679343240297727034,0.683
1679343240305423980,0.759
1679343240313120926,0.34
1679343240320817872,-0.18
1679343240328514818,-0.231
1679343240336211764,0.025
1679343240343908710,0.136
1679343240351605656,0.122
1679343240359302602,0.14
1679343240366999548,0.153
1679343240374696494,0.14300000000000002
1679343240382393440,0.164
1679343240390090386,0.195
1679343240397787332,0.197
1679343240405484278,0.201
1679343240413181224,0.218
1679343240420878170,0.20800000000000002
1679343240428575116,0.197
1679343240436272062,0.23900000000000002
1679343240443969008,0.28800000000000003
1679343240451665954,0.3
1679343240459362900,0.298
1679343240467059846,0.302
1679343240474756792,0.33
1679343240482453738,0.37
1679343240490150684,0.399
1679343240497847630,0.41200000000000003
1679343240505544576,0.429
1679343240513241522,0.439
1679343240520938468,0.433
1679343240528635414,0.439
1679343240536332376,0.454,78
1679343240544029600,0.441
1679343240551726824,0.406
1679343240559424048,0.378
1679343240567121272,0.357
1679343240574818496,0.321
1679343240582515720,0.256
1679343240590212944,0.17
1679343240597910168,0.082
1679343240605607392,0.008
1679343240613304616,-0.039
1679343240621001840,-0.046
1679343240628699064,-0.031
1679343240636396288,-0.039
1679343240644093512,-0.054
1679343240651790736,-0.056
1679343240659487960,-0.1
1679343240667185184,-0.17200000000000001
1679343240674882408,-0.17
1679343240682579632,-0.134
1679343240690276856,-0.14300000000000002
1679343240697974080,-0.155
1679343240705671304,-0.13
1679343240713368528,-0.098
1679343240721065752,-0.08600000000000001
1679343240728762976,-0.084
1679343240736460200,-0.082
1679343240744157424,-0.094
1679343240751854648,-0.11900000000000001
1679343240759551872,-0.134
1679343240767249096,-0.149
1679343240774946320,-0.17
1679343240782643544,-0.185
1679343240790340768,-0.195
1679343240798037992,-0.189
1679343240805735216,-0.161
1679343240813432440,-0.149
1679343240821129664,-0.159
1679343240828826888,-0.176
1679343240836524112,-0.20400000000000001
1679343240844221336,-0.23700000000000002
1679343240851918560,-0.241
1679343240859615784,-0.212
1679343240867313008,-0.193
1679343240875010232,-0.20400000000000001
1679343240882707456,-0.201
1679343240890404680,-0.164
1679343240898101904,-0.136
1679343240905799128,-0.134
1679343240913496352,-0.128
1679343240921193576,-0.107
1679343240928890800,-0.08600000000000001
1679343240936588024,-0.07100000000000001
1679343240944285248,-0.044
1679343240951982472,0.0
1679343240959679696,0.031
1679343240967376920,0.027
1679343240975074144,0.023
1679343240982771368,0.037
1679343240990468592,0.042
1679343240998165816,0.039
1679343241005863040,0.054
1679343241013560264,0.067,,768
1679343241021257488,0.069
1679343241028954712,0.077
1679343241036651936,0.094
1679343241044349160,0.098
1679343241052046384,0.10300000000000001
1679343241059743608,0.195
1679343241067440832,0.46
1679343241075138056,0.738
1679343241082835280,0.635
1679343241090532504,0.094
1679343241098229792,-0.296
1679343241105926877,-0.20400000000000001
1679343241113623962,0.0
1679343241121321047,0.067
1679343241129018132,0.109
1679343241136715217,0.151
1679343241144412302,0.147
1679343241152109387,0.11900000000000001
1679343241159806472,0.08600000000000001
1679343241167503557,0.027
1679343241175200642,-0.025
1679343241182897727,-0.052000000000000005
1679343241190594812,-0.05
1679343241198291897,-0.039
1679343241205988982,-0.039
1679343241213686067,-0.027
1679343241221383152,0.006
1679343241229080237,0.037
1679343241236777322,0.052000000000000005
1679343241244474407,0.065
1679343241252171492,0.09
1679343241259868577,0.124
1679343241267565662,0.151
1679343241275262747,0.176
1679343241282959832,0.20800000000000002
1679343241290656917,0.218
1679343241298354002,0.216
1679343241306051087,0.233
1679343241313748172,0.262
1679343241321445257,0.273
1679343241329142342,0.23700000000000002
1679343241336839427,0.176
1679343241344536512,0.14300000000000002
1679343241352233597,0.132
1679343241359930682,0.122
1679343241367627767,0.13
1679343241375324852,0.136
1679343241383021937,0.122
1679343241390719022,0.111
1679343241398416107,0.138
1679343241406113192,0.17
1679343241413810277,0.185
1679343241421507362,0.189
1679343241429204447,0.197
1679343241436901532,0.212
1679343241444598617,0.214
1679343241452295702,0.20600000000000002
1679343241459992787,0.22
1679343241467689872,0.252
1679343241475386957,0.252
1679343241483084042,0.23900000000000002
1679343241490781127,0.258
1679343241498478212,0.281
1679343241506175297,0.279
1679343241513872382,0.265
1679343241521569467,0.248
1679343241529266552,0.23900000000000002
1679343241536963637,0.23900000000000002
1679343241544660722,0.23500000000000001
1679343241552357807,0.218
1679343241560054892,0.185
1679343241567751977,0.149
1679343241575449062,0.122
1679343241583146147,0.094
1679343241590843232,0.092
1679343241598540317,0.1
1679343241606237402,0.08600000000000001
1679343241613934487,0.073
1679343241621631572,0.079
1679343241629328657,0.075
1679343241637025742,0.067
1679343241644722827,0.09
1679343241652419912,0.113
1679343241660117034,0.094,78
1679343241667814119,0.042
1679343241675511204,-0.008
1679343241683208289,-0.021
1679343241690905374,-0.006
1679343241698602459,0.008
1679343241706299544,0.006
1679343241713996629,-0.035
1679343241721693714,-0.111
1679343241729390799,-0.14
1679343241737087884,-0.13
1679343241744784969,-0.164,,735
1679343241752482054,-0.197
1679343241760179139,-0.187
1679343241767876224,-0.187
1679343241775573309,-0.20600000000000002
1679343241783270394,-0.21
1679343241790967479,-0.199
1679343241798664564,-0.201
1679343241806361649,-0.212
1679343241814058734,-0.218
1679343241821755819,-0.233
1679343241829452904,-0.267
1679343241837149989,-0.302
1679343241844847074,-0.294
1679343241852544159,-0.128
1679343241860241244,0.195
1679343241867938329,0.382
1679343241875635414,0.11900000000000001
1679343241883332499,-0.384
1679343241891029584,-0.589
1679343241898726669,-0.431
1679343241906423754,-0.25
1679343241914120839,-0.166
1679343241921817924,-0.122
1679343241929515009,-0.117
1679343241937212094,-0.128
1679343241944909179,-0.107
1679343241952606264,-0.084
1679343241960303349,-0.07100000000000001
1679343241968000434,-0.033
1679343241975697519,0.01
1679343241983394604,0.023
1679343241991091689,0.027
1679343241998788774,0.044
1679343242006485859,0.056
1679343242014182944,0.069
1679343242021880029,0.084
1679343242029577114,0.098
1679343242037274199,0.128
1679343242044971284,0.161
1679343242052668369,0.189
1679343242060365454,0.222
1679343242068062539,0.225
1679343242075759624,0.189
1679343242083456709,0.183
1679343242091153794,0.216
1679343242098850879,0.23700000000000002
1679343242106547964,0.241
1679343242114245049,0.23500000000000001
1679343242121942134,0.191
1679343242129639219,0.145
1679343242137336304,0.138
1679343242145033389,0.164
1679343242152730474,0.191
1679343242160427559,0.201
1679343242168124644,0.168
1679343242175821729,0.098
1679343242183518814,0.056
1679343242191215899,0.065
1679343242198912984,0.065
1679343242206610069,0.067
1679343242214307154,0.088
1679343242222004278,0.098
1679343242229701154,0.098
1679343242237398030,0.107
1679343242245094906,0.134
1679343242252791782,0.151
1679343242260488658,0.134
1679343242268185534,0.122
1679343242275882410,0.147
1679343242283579286,0.145
1679343242291276162,0.094
1679343242298973038,0.075
1679343242306669914,0.084
1679343242314366790,0.048
1679343242322063666,-0.004
1679343242329760542,-0.014
1679343242337457418,0.0
1679343242345154294,-0.01
1679343242352851170,-0.039
1679343242360548046,-0.035
1679343242368244922,-0.012
1679343242375941798,-0.018000000000000002
1679343242383638674,-0.031
1679343242391335550,-0.004
1679343242399032426,0.023
1679343242406729302,0.016
1679343242414426178,-0.004
1679343242422123054,-0.063
1679343242429819930,-0.098
1679343242437516806,-0.033
1679343242445213682,-0.012
1679343242452910558,-0.048
1679343242460607434,-0.021
1679343242468304310,0.029
1679343242476001186,0.044
1679343242483698062,0.033,,739
1679343242491394938,0.021
1679343242499091814,0.025
1679343242506788690,0.014
1679343242514485566,-0.027
1679343242522182442,-0.048
1679343242529879318,-0.067
1679343242537576194,-0.10300000000000001
1679343242545273070,-0.094
1679343242552969946,-0.061
1679343242560666822,-0.073
1679343242568363698,-0.082
1679343242576060574,-0.054
1679343242583757450,-0.061
1679343242591454326,-0.069
1679343242599151202,0.046
1679343242606848078,0.336
1679343242614544954,0.675
1679343242622241830,0.6900000000000001
1679343242629938706,0.151
1679343242637635582,-0.387
1679343242645332458,-0.34
1679343242653029334,-0.054
1679343242660726210,0.061
1679343242668423086,0.107
1679343242676119962,0.134
1679343242683816838,0.077
1679343242691513714,0.014
1679343242699210590,0.033
1679343242706907466,0.052000000000000005
1679343242714604342,0.023
1679343242722301218,-0.016
1679343242729998094,-0.044
1679343242737694970,-0.044
1679343242745391846,-0.033
1679343242753088722,0.002
1679343242760785598,0.077
1679343242768482474,0.115
1679343242776179350,0.115
1679343242783876262,0.151,79
1679343242791573556,0.136
1679343242799270850,0.061
1679343242806968144,0.132
1679343242814665438,0.246
1679343242822362732,0.176
1679343242830060026,0.08600000000000001
1679343242837757320,0.094
1679343242845454614,0.113
1679343242853151908,0.126
1679343242860849202,0.14300000000000002
1679343242868546496,0.147
1679343242876243790,0.14
1679343242883941084,0.11900000000000001
1679343242891638378,0.092
1679343242899335672,0.073
1679343242907032966,0.05
1679343242914730260,0.027
1679343242922427554,0.033
1679343242930124848,0.046
1679343242937822142,0.004
1679343242945519436,-0.048
1679343242953216730,-0.016
1679343242960914024,0.031
1679343242968611318,0.039
1679343242976308612,0.058
1679343242984005906,0.067
1679343242991703200,0.037
1679343242999400494,0.033
1679343243007097788,0.084
1679343243014795082,0.105
1679343243022492376,0.088
1679343243030189670,0.109
1679343243037886964,0.117
1679343243045584258,0.073
1679343243053281552,0.021
1679343243060978846,-0.029
1679343243068676140,-0.07100000000000001
1679343243076373434,-0.117
1679343243084070728,-0.161
1679343243091768022,-0.1
1679343243099465316,0.01
1679343243107162610,-0.004
1679343243114859904,-0.084
1679343243122557198,-0.084
1679343243130254492,-0.14
1679343243137951786,-0.374
1679343243145649080,-0.359
1679343243153346374,0.035
1679343243161043668,0.20400000000000001
1679343243168740962,0.075
1679343243176438256,0.077
1679343243184135550,0.098
1679343243191832844,0.018000000000000002
1679343243199530138,0.023
1679343243207227432,0.058
1679343243214924726,0.031
1679343243222622020,-0.012
1679343243230319314,-0.05
1679343243238016608,-0.075
1679343243245713902,-0.1,,761
1679343243253411196,-0.128
1679343243261108490,-0.126
1679343243268805784,-0.115
1679343243276503078,-0.138
1679343243284200372,-0.17
1679343243291897666,-0.124
1679343243299594960,0.07100000000000001
1679343243307292254,0.374
1679343243314989548,0.546
1679343243322686842,0.199
1679343243330384136,-0.485
1679343243338081430,-0.738
1679343243345778764,-0.456,79
1679343243353475640,-0.22
1679343243361172516,-0.17
1679343243368869392,-0.111
1679343243376566268,-0.029
1679343243384263144,0.031
1679343243391960020,0.016
1679343243399656896,-0.084
1679343243407353772,-0.128
1679343243415050648,-0.069
1679343243422747524,-0.012
1679343243430444400,0.027
1679343243438141276,0.096
1679343243445838152,0.122
1679343243453535028,0.077
1679343243461231904,0.073
1679343243468928780,0.126
1679343243476625656,0.161
1679343243484322532,0.176
1679343243492019408,0.166
1679343243499716284,0.094
1679343243507413160,0.037
1679343243515110036,0.073
1679343243522806912,0.111
1679343243530503788,0.115
1679343243538200664,0.14300000000000002
1679343243545897540,0.13
1679343243553594416,0.082
1679343243561291292,0.07100000000000001
1679343243568988168,0.065
1679343243576685044,0.031
1679343243584381920,0.014
1679343243592078796,0.008
1679343243599775672,-0.021
1679343243607472548,-0.042
1679343243615169424,-0.035
1679343243622866300,-0.012
1679343243630563176,0.012
1679343243638260052,0.021
1679343243645956928,0.014
1679343243653653804,0.033
1679343243661350680,0.073
1679343243669047556,0.088
1679343243676744432,0.094
1679343243684441308,0.1
1679343243692138184,0.05
1679343243699835060,-0.018000000000000002
1679343243707531936,-0.006
1679343243715228812,0.037
1679343243722925688,0.037
1679343243730622564,0.027
1679343243738319440,0.037
1679343243746016316,0.052000000000000005
1679343243753713192,0.061
1679343243761410068,0.065
1679343243769106944,0.08600000000000001
1679343243776803820,0.113
1679343243784500696,0.111
1679343243792197572,0.07100000000000001
1679343243799894448,0.027
1679343243807591324,0.01
1679343243815288200,0.01
1679343243822985076,0.0
1679343243830681952,0.0
1679343243838378828,0.012
1679343243846075704,0.012
1679343243853772580,0.018000000000000002
1679343243861469456,0.052000000000000005
1679343243869166332,0.079
1679343243876863208,0.069
1679343243884560084,0.056
1679343243892256960,0.065
1679343243899953836,0.073
1679343243907650750,0.069
1679343243915347765,0.067
1679343243923044780,0.07100000000000001
1679343243930741795,0.075
1679343243938438810,0.088
1679343243946135825,0.107
1679343243953832840,0.113
1679343243961529855,0.079
1679343243969226870,0.07100000000000001
1679343243976923885,0.191
1679343243984620900,0.448
1679343243992317915,0.66
1679343244000014930,0.321
1679343244007711945,-0.441
1679343244015408960,-0.673
1679343244023105975,-0.34700000000000003,,774
1679343244030802990,-0.178
1679343244038500005,-0.20600000000000002
1679343244046197020,-0.178
1679343244053894035,-0.157
1679343244061591050,-0.18
1679343244069288065,-0.17
1679343244076985080,-0.132
1679343244084682095,-0.122
1679343244092379110,-0.113
1679343244100076125,-0.08600000000000001
1679343244107773140,-0.07100000000000001
1679343244115470155,-0.07100000000000001
1679343244123167170,-0.048
1679343244130864185,-0.006
1679343244138561200,0.025
1679343244146258215,0.039
1679343244153955230,0.014
1679343244161652245,-0.195
1679343244169349260,-0.40800000000000003
1679343244177046275,-0.117
1679343244184743290,0.29
1679343244192440305,0.214
1679343244200137320,0.063
1679343244207834335,0.124
1679343244215531350,0.138
1679343244223228365,0.105
1679343244230925380,0.134
1679343244238622395,0.138
1679343244246319410,0.088
1679343244254016425,0.073
1679343244261713440,0.082
1679343244269410455,0.065
1679343244277107470,0.05
1679343244284804485,0.027
1679343244292501500,-0.025
1679343244300198515,-0.044
1679343244307895530,-0.018000000000000002
1679343244315592545,0.002
1679343244323289560,0.014
1679343244330986575,0.021
1679343244338683590,0.025
1679343244346380605,0.048
1679343244354077620,0.073
1679343244361774635,0.079
1679343244369471650,0.1
1679343244377168665,0.138
1679343244384865680,0.136
1679343244392562695,0.126
1679343244400259710,0.155
1679343244407956725,0.187
1679343244415653740,0.189
1679343244423350755,0.187
1679343244431047770,0.18
1679343244438744785,0.17200000000000001
1679343244446441800,0.176
1679343244454138815,0.161
1679343244461835830,0.153
1679343244469532906,0.20600000000000002,79
1679343244477230061,0.256
1679343244484927216,0.231
1679343244492624371,0.151
1679343244500321526,0.14300000000000002
1679343244508018681,0.281
1679343244515715836,0.34900000000000003
1679343244523412991,0.275
1679343244531110146,0.23500000000000001
1679343244538807301,0.197
1679343244546504456,0.145
1679343244554201611,0.147
1679343244561898766,0.126
1679343244569595921,0.05
1679343244577293076,0.023
1679343244584990231,0.044
1679343244592687386,0.042
1679343244600384541,0.027
1679343244608081696,0.035
1679343244615778851,0.046
1679343244623476006,0.035
1679343244631173161,0.029
1679343244638870316,0.023
1679343244646567471,0.052000000000000005
1679343244654264626,0.227
1679343244661961781,0.555
1679343244669658936,0.765
1679343244677356091,0.485
1679343244685053246,-0.113
1679343244692750401,-0.376
1679343244700447556,-0.218
1679343244708144711,-0.09
1679343244715841866,-0.09
1679343244723539021,-0.08600000000000001
1679343244731236176,-0.073
1679343244738933331,-0.073
1679343244746630486,-0.109
1679343244754327641,-0.151
1679343244762024796,-0.153
1679343244769721951,-0.23700000000000002
1679343244777419106,-0.28600000000000003
1679343244785116261,-0.10300000000000001
1679343244792813416,-0.012
1679343244800510571,-0.096
1679343244808207726,-0.09
1679343244815904881,-0.039,,790
1679343244823602036,-0.035
1679343244831299191,-0.037
1679343244838996346,-0.082
1679343244846693501,-0.122
1679343244854390656,-0.122
1679343244862087811,-0.212
1679343244869784966,-0.302
1679343244877482121,-0.28300000000000003
1679343244885179276,-0.29
1679343244892876431,-0.309
1679343244900573586,-0.26
1679343244908270741,-0.189
1679343244915967896,-0.098
1679343244923665051,0.021
1679343244931362206,0.13
1679343244939059361,0.199
1679343244946756516,0.218
1679343244954453671,0.189
1679343244962150826,0.17
1679343244969847981,0.178
1679343244977545136,0.183
1679343244985242291,0.168
1679343244992939446,0.159
1679343245000636601,0.178
1679343245008333756,0.20400000000000001
1679343245016030911,0.212
1679343245023728066,0.193
1679343245031425236,0.166
1679343245039122391,0.161
1679343245046819546,0.168
1679343245054516701,0.17
1679343245062213856,0.185
1679343245069911011,0.191
1679343245077608166,0.136
1679343245085305321,0.075
1679343245093002476,0.088
1679343245100699631,0.117
1679343245108396786,0.107
1679343245116093941,0.10300000000000001
1679343245123791096,0.113
1679343245131488251,0.111
1679343245139185406,0.111
1679343245146882561,0.128
1679343245154579716,0.151
1679343245162276871,0.159
1679343245169974026,0.155
1679343245177671181,0.159
1679343245185368336,0.178
1679343245193065491,0.191
1679343245200762646,0.17
1679343245208459801,0.109
1679343245216156956,0.048
1679343245223854111,0.037
1679343245231551266,0.054
1679343245239248421,0.073
1679343245246945576,0.10300000000000001
1679343245254642731,0.122
1679343245262339886,0.096
1679343245270037041,0.054
1679343245277734196,0.027
1679343245285431351,0.01
1679343245293128506,0.014
1679343245300825661,0.029
1679343245308522816,0.025
1679343245316219971,0.014
1679343245323917126,0.027
1679343245331614281,0.023
1679343245339311436,-0.008
1679343245347008591,0.05
1679343245354705746,0.3
1679343245362402901,0.603
1679343245370100056,0.578
1679343245377797211,0.082
1679343245385494366,-0.357
1679343245393191521,-0.302
1679343245400888676,-0.075
1679343245408585831,0.004
1679343245416282986,0.035
1679343245423980141,0.082
1679343245431677296,0.096
1679343245439374451,0.092
1679343245447071606,0.098
1679343245454768761,0.11900000000000001
1679343245462465916,0.134
1679343245470163071,0.14300000000000002
1679343245477860226,0.164
1679343245485557381,0.189
1679343245493254536,0.18
1679343245500951691,0.147
1679343245508648846,0.13
1679343245516346001,0.098
1679343245524043156,0.031
1679343245531740311,0.008
1679343245539437466,0.035
1679343245547134621,0.048
1679343245554831776,0.046
1679343245562528931,0.052000000000000005,,751
1679343245570226086,0.073
1679343245577923241,0.092
1679343245585620396,0.084
1679343245593317564,0.069,79
1679343245601014510,0.077
1679343245608711456,0.08600000000000001
1679343245616408402,0.065
1679343245624105348,0.039
1679343245631802294,0.016
1679343245639499240,-0.021
1679343245647196186,-0.082
1679343245654893132,-0.124
1679343245662590078,-0.113
1679343245670287024,-0.107
1679343245677983970,-0.14
1679343245685680916,-0.147
1679343245693377862,-0.10300000000000001
1679343245701074808,-0.082
1679343245708771754,-0.109
1679343245716468700,-0.155
1679343245724165646,-0.176
1679343245731862592,-0.159
1679343245739559538,-0.147
1679343245747256484,-0.132
1679343245754953430,-0.107
1679343245762650376,-0.128
1679343245770347322,-0.176
1679343245778044268,-0.17
1679343245785741214,-0.134
1679343245793438160,-0.124
1679343245801135106,-0.109
1679343245808832052,-0.09
1679343245816528998,-0.084
1679343245824225944,-0.08600000000000001
1679343245831922890,-0.07100000000000001
1679343245839619836,-0.048
1679343245847316782,-0.023
1679343245855013728,-0.014
1679343245862710674,-0.021
1679343245870407620,-0.01
1679343245878104566,0.014
1679343245885801512,0.027
1679343245893498458,0.035
1679343245901195404,0.052000000000000005
1679343245908892350,0.058
1679343245916589296,0.061
1679343245924286242,0.09
1679343245931983188,0.128
1679343245939680134,0.166
1679343245947377080,0.187
1679343245955074026,0.159
1679343245962770972,0.145
1679343245970467918,0.17200000000000001
1679343245978164864,0.178
1679343245985861810,0.166
1679343245993558756,0.185
1679343246001255702,0.193
1679343246008952648,0.168
1679343246016649594,0.161
1679343246024346540,0.166
1679343246032043486,0.161
1679343246039740432,0.25
1679343246047437378,0.45
1679343246055134324,0.454
1679343246062831270,0.124
1679343246070528216,-0.183
1679343246078225162,-0.151
1679343246085922108,0.05
1679343246093619054,0.128
1679343246101316000,0.189
1679343246109012946,0.292
1679343246116709892,0.298
1679343246124406838,0.241
1679343246132103784,0.229
1679343246139800730,0.25
1679343246147497676,0.23900000000000002
1679343246155194634,0.225
1679343246162891580,0.233
1679343246170588526,0.241
1679343246178285472,0.23700000000000002
1679343246185982418,0.191
1679343246193679364,0.126
1679343246201376310,0.13
1679343246209073256,0.138
1679343246216770202,0.002
1679343246224467148,-0.1
1679343246232164094,0.054
1679343246239861040,0.178
1679343246247557986,0.09
1679343246255254932,0.063
1679343246262951878,0.14,,696
1679343246270648824,0.145
1679343246278345770,0.094
1679343246286042716,0.077
1679343246293739662,0.075
1679343246301436608,0.042
1679343246309133554,-0.018000000000000002
1679343246316830500,-0.067
1679343246324527446,-0.10300000000000001
1679343246332224392,-0.147
1679343246339921338,-0.18
1679343246347618284,-0.18
1679343246355315230,-0.17200000000000001
1679343246363012176,-0.189
1679343246370709122,-0.20800000000000002
1679343246378406068,-0.20400000000000001
1679343246386103014,-0.187
1679343246393799960,-0.17200000000000001
1679343246401496906,-0.149
1679343246409193852,-0.124
1679343246416890798,-0.122
1679343246424587744,-0.11900000000000001
1679343246432284690,-0.09
1679343246439981636,-0.056
1679343246447678582,-0.042
1679343246455375528,-0.027
1679343246463072474,-0.016
1679343246470769420,-0.008
1679343246478466366,0.01
1679343246486163312,0.029
1679343246493860258,0.01
1679343246501557204,-0.023
1679343246509254150,-0.042
1679343246516951096,-0.07100000000000001
1679343246524648042,-0.124
1679343246532344988,-0.23500000000000001
1679343246540041934,-0.443
1679343246547738880,-0.5630000000000001
1679343246555435826,-0.47900000000000004
1679343246563132772,-0.393
1679343246570829718,-0.389
1679343246578526664,-0.258
1679343246586223610,0.058
1679343246593920556,0.273
1679343246601617502,0.248
1679343246609314448,0.218
1679343246617011394,0.265
1679343246624708340,0.231
1679343246632405286,0.185
1679343246640102232,0.20800000000000002
1679343246647799178,0.20400000000000001
1679343246655496124,0.222
1679343246663193070,0.267
1679343246670890016,0.252
1679343246678586962,0.25
1679343246686283908,0.269
1679343246693980854,0.248
1679343246701677800,0.22
1679343246709374746,0.302
1679343246717071706,0.54,80
1679343246724769000,0.778
1679343246732466294,0.7000000000000001
1679343246740163588,0.14
1679343246747860882,-0.49
1679343246755558176,-0.647
1679343246763255470,-0.439
1679343246770952764,-0.227
1679343246778650058,-0.11900000000000001
1679343246786347352,-0.09
1679343246794044646,-0.07100000000000001
1679343246801741940,-0.027
1679343246809439234,0.023
1679343246817136528,0.044
1679343246824833822,0.052000000000000005
1679343246832531116,0.067
1679343246840228410,0.077
1679343246847925704,0.084
1679343246855622998,0.105
1679343246863320292,0.138
1679343246871017586,0.136
1679343246878714880,0.1
1679343246886412174,0.09
1679343246894109468,0.124
1679343246901806762,0.147
1679343246909504056,0.161
1679343246917201350,0.199
1679343246924898644,0.225
1679343246932595938,0.214
1679343246940293232,0.20600000000000002,,678
1679343246947990526,0.222
1679343246955687820,0.258
1679343246963385114,0.269
1679343246971082408,0.231
1679343246978779702,0.199
1679343246986476996,0.195
1679343246994174290,0.161
1679343247001871584,0.10300000000000001
1679343247009568878,0.082
1679343247017266172,0.069
1679343247024963466,0.048
1679343247032660760,0.044
1679343247040358054,0.029
1679343247048055348,0.006
1679343247055752642,-0.016
1679343247063449936,-0.054
1679343247071147230,-0.082
1679343247078844524,-0.069
1679343247086541818,-0.05
1679343247094239112,-0.046
1679343247101936406,-0.052000000000000005
1679343247109633700,-0.058
1679343247117330994,-0.063
1679343247125028288,-0.05
1679343247132725582,-0.025
1679343247140422876,-0.012
1679343247148120170,-0.012
1679343247155817464,-0.004
1679343247163514758,0.006
1679343247171212052,0.01
1679343247178909346,0.004
1679343247186606640,0.004
1679343247194303934,0.029
1679343247202001228,0.048
1679343247209698522,0.027
1679343247217395816,0.023
1679343247225093110,0.033
1679343247232790404,-0.002
1679343247240487698,-0.035
1679343247248184992,-0.016
1679343247255882286,0.002
1679343247263579580,0.0
1679343247271276874,0.012
1679343247278974210,0.023,81
1679343247286671086,0.006
1679343247294367962,-0.018000000000000002
1679343247302064838,-0.016
1679343247309761714,0.008
1679343247317458590,0.027
1679343247325155466,0.023
1679343247332852342,0.016
1679343247340549218,0.031
1679343247348246094,0.046
1679343247355942970,-0.008
1679343247363639846,-0.027
1679343247371336722,0.218
1679343247379033598,0.61
1679343247386730474,0.673
1679343247394427350,0.183
1679343247402124226,-0.355
1679343247409821102,-0.391
1679343247417517978,-0.145
1679343247425214854,-0.01
1679343247432911730,0.031
1679343247440608606,0.067
1679343247448305482,0.092
1679343247456002358,0.109
1679343247463699234,0.134
1679343247471396110,0.161
1679343247479092986,0.17400000000000002
1679343247486789862,0.157
1679343247494486738,0.14
1679343247502183614,0.145
1679343247509880490,0.153
1679343247517577366,0.176
1679343247525274242,0.201
1679343247532971118,0.195
1679343247540667994,0.193
1679343247548364870,0.233
1679343247556061746,0.28600000000000003
1679343247563758622,0.3
1679343247571455498,0.277
1679343247579152374,0.254
1679343247586849250,0.275
1679343247594546126,0.29
1679343247602243002,0.271
1679343247609939878,0.265
1679343247617636754,0.275,,678
1679343247625333630,0.258
1679343247633030506,0.225
1679343247640727382,0.21
1679343247648424258,0.199
1679343247656121134,0.168
1679343247663818010,0.132
1679343247671514886,0.122
