time,ecg,hr,rr,marker
1679064901882347846,-0.613,84
1679064902821244272,0.148
1679064902828939894,0.096
1679064902836635516,0.075
1679064902844331138,0.075
1679064902852026760,0.064
1679064902859722382,0.043000000000000003
1679064902867418004,0.029
1679064902875113626,0.035
1679064902882809248,0.048
1679064902890504870,0.056
1679064902898200492,0.075
1679064902905896114,0.1
1679064902913591736,0.10200000000000001
1679064902921287358,0.098
1679064902928982980,0.125
1679064902936678602,0.156
1679064902944374224,0.169
1679064902952069846,0.17300000000000001
1679064902959765468,0.183
1679064902967461090,0.196
1679064902975156712,0.2
1679064902982852334,0.20400000000000001
1679064902990547956,0.223
1679064902998243578,0.24
1679064903005939224,0.227
1679064903013635543,0.212
1679064903021331862,0.221
1679064903029028181,0.221
1679064903036724500,0.183
1679064903044420819,0.146
1679064903052117138,0.137
1679064903059813457,0.137
1679064903067509776,0.123
1679064903075206095,0.093
1679064903082902414,0.077
1679064903090598733,0.018000000000000002
1679064903098295052,-0.10400000000000001
1679064903105991371,-0.156
1679064903113687690,-0.11800000000000001
1679064903121384009,-0.112
1679064903129080328,-0.131
1679064903136776647,-0.116
1679064903144472966,-0.11
1679064903152169285,-0.123
1679064903159865604,-0.10400000000000001
1679064903167561923,-0.054
1679064903175258242,-0.01
1679064903182954561,0.004
1679064903190650880,-0.035
1679064903198347199,-0.106
1679064903206043518,-0.135
1679064903213739837,-0.14100000000000001
1679064903221436156,-0.17300000000000001
1679064903229132475,-0.181
1679064903236828794,-0.169
1679064903244525113,-0.177
1679064903252221432,-0.192
1679064903259917751,-0.162
1679064903267614070,0.066
1679064903275310389,0.615
1679064903283006708,1.162
1679064903290703027,0.991
1679064903298399346,-0.022
1679064903306095665,-0.732
1679064903313791984,-0.438
1679064903321488303,-0.106
1679064903329184622,-0.242
1679064903336880941,-0.28300000000000003
1679064903344577260,-0.171
1679064903352273579,-0.158
1679064903359969898,-0.164
1679064903367666217,-0.125
1679064903375362536,-0.114
1679064903383058855,-0.10200000000000001,,727
1679064903390755174,-0.066
1679064903398451493,-0.043000000000000003
1679064903406147812,-0.025
1679064903413844131,0.008
1679064903421540450,0.022
1679064903429236769,0.027
1679064903436933088,0.058
1679064903444629407,0.1
1679064903452325726,0.123
1679064903460022045,0.131
1679064903467718364,0.139
1679064903475414683,0.16
1679064903483111002,0.177
1679064903490807321,0.181
1679064903498503640,0.192
1679064903506199959,0.202
1679064903513896278,0.192
1679064903521592597,0.179
1679064903529288916,0.196
1679064903536985235,0.212
1679064903544681554,0.196
1679064903552377873,0.158
1679064903560074192,0.106
1679064903567770516,0.045,83
1679064903575466695,0.016
1679064903583162874,0.02
1679064903590859053,0.004
1679064903598555232,-0.073
1679064903606251411,-0.166
1679064903613947590,-0.2
1679064903621643769,-0.171
1679064903629339948,-0.14400000000000002
1679064903637036127,-0.139
1679064903644732306,-0.129
1679064903652428485,-0.11
1679064903660124664,-0.093
1679064903667820843,-0.079
1679064903675517022,-0.054
1679064903683213201,-0.018000000000000002
1679064903690909380,-0.002
1679064903698605559,-0.01
1679064903706301738,-0.004
1679064903713997917,0.029
1679064903721694096,0.05
1679064903729390275,0.052000000000000005
1679064903737086454,0.062
1679064903744782633,0.075
1679064903752478812,0.068
1679064903760174991,0.041
1679064903767871170,0.027
1679064903775567349,0.039
1679064903783263528,0.043000000000000003
1679064903790959707,0.022
1679064903798655886,0.018000000000000002
1679064903806352065,0.016
1679064903814048244,-0.02
1679064903821744423,-0.041
1679064903829440602,-0.02
1679064903837136781,-0.018000000000000002
1679064903844832960,-0.031
1679064903852529139,-0.018000000000000002
1679064903860225318,0.008
1679064903867921497,0.02
1679064903875617676,0.016
1679064903883313855,0.018000000000000002
1679064903891010034,0.054
1679064903898706213,0.1
1679064903906402392,0.127
1679064903914098571,0.121
1679064903921794750,0.062
1679064903929490929,-0.004
1679064903937187108,-0.033
1679064903944883287,-0.054
1679064903952579466,-0.064
1679064903960275645,-0.056
1679064903967971824,-0.062
1679064903975668003,-0.089
1679064903983364182,-0.081
1679064903991060361,0.108
1679064903998756540,0.622
1679064904006452719,1.193
1679064904014148898,1.12
1679064904021845077,0.139
1679064904029541256,-0.676
1679064904037237435,-0.423
1679064904044933614,0.008
1679064904052629793,-0.08700000000000001
1679064904060325972,-0.185
1679064904068022151,-0.098
1679064904075718330,-0.083
1679064904083414509,-0.106
1679064904091110688,-0.08700000000000001
1679064904098806867,-0.11
1679064904106503046,-0.17300000000000001
1679064904114199225,-0.192,,735
1679064904121895404,-0.169
1679064904129591638,-0.135
1679064904137287678,-0.106
1679064904144983718,-0.08700000000000001
1679064904152679758,-0.075
1679064904160375798,-0.054
1679064904168071838,-0.045
1679064904175767878,-0.06
1679064904183463918,-0.075
1679064904191159958,-0.05
1679064904198855998,-0.02
1679064904206552038,-0.029
1679064904214248078,-0.037
1679064904221944118,-0.012
1679064904229640158,0.012
1679064904237336198,0.014
1679064904245032238,0.012
1679064904252728278,0.027
1679064904260424318,0.035
1679064904268120358,0.029
1679064904275816398,0.018000000000000002
1679064904283512438,0.02
1679064904291208478,0.018000000000000002
1679064904298904518,-0.022
1679064904306600558,-0.066
1679064904314296598,-0.054
1679064904321992638,-0.027
1679064904329688678,-0.029
1679064904337384718,-0.027
1679064904345080758,0.004
1679064904352776798,0.025
1679064904360472838,0.029
1679064904368168878,0.056
1679064904375864918,0.096
1679064904383560958,0.106
1679064904391256998,0.1
1679064904398953038,0.11800000000000001
1679064904406649078,0.15
1679064904414345118,0.154
1679064904422041158,0.154
1679064904429737198,0.177
1679064904437433238,0.185
1679064904445129278,0.17300000000000001
1679064904452825318,0.17500000000000002
1679064904460521358,0.181
1679064904468217398,0.189
1679064904475913438,0.189
1679064904483609478,0.171
1679064904491305518,0.156
1679064904499001558,0.14400000000000002
1679064904506697598,0.129
1679064904514393638,0.121
1679064904522089678,0.116
1679064904529785718,0.11800000000000001
1679064904537481758,0.125
1679064904545177798,0.098
1679064904552873838,0.058
1679064904560569878,0.06
1679064904568265918,0.07
1679064904575961958,0.054
1679064904583657998,0.05
1679064904591354038,0.079
1679064904599050078,0.1
1679064904606746118,0.081
1679064904614442158,0.064
1679064904622138198,0.077
1679064904629834238,0.056
1679064904637530278,-0.037
1679064904645226318,-0.091
1679064904652922358,-0.068
1679064904660618398,-0.054
1679064904668314438,-0.033
1679064904676010478,-0.014
1679064904683706518,-0.05
1679064904691402584,-0.073,83
1679064904699098206,-0.029
1679064904706793828,0.17500000000000002
1679064904714489450,0.64
1679064904722185072,1.079
1679064904729880694,0.8180000000000001
1679064904737576316,-0.202
1679064904745271938,-0.811
1679064904752967560,-0.463
1679064904760663182,-0.15
1679064904768358804,-0.223
1679064904776054426,-0.20600000000000002
1679064904783750048,-0.133
1679064904791445670,-0.166
1679064904799141292,-0.20400000000000001
1679064904806836914,-0.202
1679064904814532536,-0.187
1679064904822228158,-0.154
1679064904829923780,-0.116
1679064904837619402,-0.10200000000000001
1679064904845315024,-0.089,,727
1679064904853010646,-0.06
1679064904860706268,-0.033
1679064904868401890,-0.02
1679064904876097512,0.006
1679064904883793134,0.052000000000000005
1679064904891488756,0.079
1679064904899184378,0.081
1679064904906880000,0.098
1679064904914575622,0.135
1679064904922271244,0.154
1679064904929966866,0.156
1679064904937662488,0.164
1679064904945358110,0.166
1679064904953053732,0.156
1679064904960749354,0.158
1679064904968444976,0.177
1679064904976140598,0.179
1679064904983836220,0.135
1679064904991531842,0.07
1679064904999227464,0.056
1679064905006923086,0.077
1679064905014618708,0.075
1679064905022314330,0.064
1679064905030009952,0.062
1679064905037705574,0.035
1679064905045401196,-0.006
1679064905053096818,-0.002
1679064905060792440,0.035
1679064905068488062,0.052000000000000005
1679064905076183684,0.048
1679064905083879306,0.033
1679064905091574928,0.033
1679064905099270550,0.066
1679064905106966172,0.085
1679064905114661794,0.037
1679064905122357416,-0.02
1679064905130053038,-0.033
1679064905137748660,-0.027
1679064905145444282,-0.002
1679064905153139904,0.037
1679064905160835526,0.06
1679064905168531148,0.058
1679064905176226770,0.052000000000000005
1679064905183922392,0.07
1679064905191618014,0.093
1679064905199313636,0.096
1679064905207009258,0.106
1679064905214704880,0.121
1679064905222400502,0.089
1679064905230096124,0.045
1679064905237791746,0.056
1679064905245487368,0.085
1679064905253183018,0.08700000000000001
1679064905260879058,0.085
1679064905268575098,0.083
1679064905276271138,0.075
1679064905283967178,0.064
1679064905291663218,0.056
1679064905299359258,0.077
1679064905307055298,0.11800000000000001
1679064905314751338,0.091
1679064905322447378,0.0
1679064905330143418,-0.039
1679064905337839458,-0.01
1679064905345535498,-0.004
1679064905353231538,-0.027
1679064905360927578,-0.029
1679064905368623618,-0.012
1679064905376319658,-0.014
1679064905384015698,-0.054
1679064905391711738,-0.027
1679064905399407778,0.28500000000000003
1679064905407103818,0.866
1679064905414799858,1.231
1679064905422495898,0.715
1679064905430191938,-0.379
1679064905437887978,-0.72
1679064905445584018,-0.225
1679064905453280058,-0.056
1679064905460976098,-0.225
1679064905468672138,-0.181
1679064905476368178,-0.093
1679064905484064218,-0.116
1679064905491760258,-0.116
1679064905499456298,-0.121
1679064905507152338,-0.14100000000000001
1679064905514848378,-0.10200000000000001
1679064905522544418,-0.048
1679064905530240458,-0.048
1679064905537936498,-0.062
1679064905545632538,-0.043000000000000003
1679064905553328578,-0.02,,712
1679064905561024618,-0.004
1679064905568720658,0.029
1679064905576416698,0.07
1679064905584112738,0.083
1679064905591808778,0.079
1679064905599504818,0.091
1679064905607200858,0.08700000000000001
1679064905614896898,0.014
1679064905622592938,-0.052000000000000005
1679064905630288978,-0.041
1679064905637985018,-0.029
1679064905645681058,-0.05
1679064905653377098,-0.039
1679064905661073138,-0.01
1679064905668769178,-0.004
1679064905676465218,-0.031
1679064905684161258,-0.068
1679064905691857298,-0.077
1679064905699553338,-0.064
1679064905707249378,-0.06
1679064905714945418,-0.054
1679064905722641458,-0.031
1679064905730337498,-0.018000000000000002
1679064905738033538,-0.02
1679064905745729578,0.0
1679064905753425618,0.037
1679064905761121658,0.064
1679064905768817698,0.064
1679064905776513738,0.043000000000000003
1679064905784209778,0.02
1679064905791905818,0.02
1679064905799601858,0.035
1679064905807297898,0.052000000000000005
1679064905814993966,0.066,83
1679064905822690424,0.066
1679064905830386882,0.06
1679064905838083340,0.077
1679064905845779798,0.106
1679064905853476256,0.121
1679064905861172714,0.11800000000000001
1679064905868869172,0.112
1679064905876565630,0.114
1679064905884262088,0.093
1679064905891958546,0.045
1679064905899655004,0.041
1679064905907351462,0.066
1679064905915047920,0.052000000000000005
1679064905922744378,0.031
1679064905930440836,0.037
1679064905938137294,0.02
1679064905945833752,-0.004
1679064905953530210,0.014
1679064905961226668,0.045
1679064905968923126,0.062
1679064905976619584,0.077
1679064905984316042,0.066
1679064905992012500,0.039
1679064905999708958,0.035
1679064906007405416,0.037
1679064906015101874,0.022
1679064906022798332,0.006
1679064906030494790,-0.018000000000000002
1679064906038191248,-0.039
1679064906045887706,-0.056
1679064906053584164,-0.033
1679064906061280622,0.242
1679064906068977080,0.86
1679064906076673538,1.348
1679064906084369996,0.9470000000000001
1679064906092066454,-0.177
1679064906099762912,-0.678
1679064906107459370,-0.248
1679064906115155828,-0.056
1679064906122852286,-0.302
1679064906130548744,-0.34
1679064906138245202,-0.242
1679064906145941660,-0.273
1679064906153638118,-0.298
1679064906161334576,-0.254
1679064906169031034,-0.225
1679064906176727492,-0.21
1679064906184423950,-0.192
1679064906192120408,-0.185
1679064906199816866,-0.166
1679064906207513324,-0.131
1679064906215209782,-0.108
1679064906222906240,-0.091
1679064906230602698,-0.06
1679064906238299156,-0.035
1679064906245995614,-0.029
1679064906253692072,-0.012
1679064906261388530,0.018000000000000002,,710
1679064906269084988,0.018000000000000002
1679064906276781446,-0.022
1679064906284477904,-0.052000000000000005
1679064906292174362,-0.035
1679064906299870820,-0.016
1679064906307567278,-0.014
1679064906315263736,-0.004
1679064906322960194,0.016
1679064906330656652,0.006
1679064906338353110,-0.029
1679064906346049568,-0.039
1679064906353746026,-0.029
1679064906361442484,-0.027
1679064906369138942,-0.039
1679064906376835432,-0.043000000000000003
1679064906384531472,-0.031
1679064906392227512,-0.014
1679064906399923552,-0.004
1679064906407619592,0.02
1679064906415315632,0.045
1679064906423011672,0.022
1679064906430707712,-0.029
1679064906438403752,-0.029
1679064906446099792,0.012
1679064906453795832,0.022
1679064906461491872,0.012
1679064906469187912,0.02
1679064906476883952,0.041
1679064906484579992,0.054
1679064906492276032,0.062
1679064906499972072,0.081
1679064906507668112,0.1
1679064906515364152,0.085
1679064906523060192,0.05
1679064906530756232,0.054
1679064906538452272,0.081
1679064906546148312,0.083
1679064906553844352,0.079
1679064906561540392,0.091
1679064906569236432,0.10200000000000001
1679064906576932472,0.098
1679064906584628512,0.106
1679064906592324552,0.146
1679064906600020592,0.181
1679064906607716632,0.187
1679064906615412672,0.181
1679064906623108712,0.133
1679064906630804752,0.041
1679064906638500792,-0.004
1679064906646196832,-0.014
1679064906653892872,-0.043000000000000003
1679064906661588912,-0.054
1679064906669284952,-0.041
1679064906676980992,-0.035
1679064906684677032,-0.043000000000000003
1679064906692373072,-0.027
1679064906700069112,0.21
1679064906707765152,0.809
1679064906715461192,1.342
1679064906723157232,0.995
1679064906730853272,-0.108
1679064906738549312,-0.605
1679064906746245352,-0.156
1679064906753941392,0.106
1679064906761637432,-0.048
1679064906769333472,-0.062
1679064906777029512,0.018000000000000002
1679064906784725552,-0.006
1679064906792421592,-0.029
1679064906800117632,-0.006
1679064906807813672,-0.014
1679064906815509712,-0.041
1679064906823205752,-0.056
1679064906830901792,-0.07
1679064906838597832,-0.081
1679064906846293872,-0.081
1679064906853989912,-0.07
1679064906861685952,-0.043000000000000003
1679064906869381992,-0.018000000000000002
1679064906877078032,-0.01
1679064906884774072,-0.006
1679064906892470112,0.016
1679064906900166152,0.039
1679064906907862192,0.041
1679064906915558232,0.043000000000000003
1679064906923254272,0.06
1679064906930950312,0.054
1679064906938646380,0.033,83
1679064906946342420,0.045
1679064906954038460,0.075
1679064906961734500,0.083
1679064906969430540,0.064
1679064906977126580,0.033
1679064906984822620,0.008
1679064906992518660,-0.027,,724
1679064907000214700,-0.085
1679064907007910740,-0.137
1679064907015606780,-0.17500000000000002
1679064907023302820,-0.212
1679064907030998860,-0.227
1679064907038694900,-0.2
1679064907046390940,-0.164
1679064907054086980,-0.152
1679064907061783020,-0.146
1679064907069479060,-0.127
1679064907077175100,-0.1
1679064907084871140,-0.081
1679064907092567180,-0.068
1679064907100263220,-0.037
1679064907107959260,-0.01
1679064907115655300,-0.014
1679064907123351340,-0.045
1679064907131047380,-0.08700000000000001
1679064907138743420,-0.11
1679064907146439460,-0.10400000000000001
1679064907154135500,-0.093
1679064907161831540,-0.089
1679064907169527580,-0.077
1679064907177223620,-0.066
1679064907184919660,-0.05
1679064907192615700,-0.022
1679064907200311740,-0.01
1679064907208007780,-0.014
1679064907215703820,0.012
1679064907223399860,0.066
1679064907231095900,0.10200000000000001
1679064907238791940,0.112
1679064907246487980,0.096
1679064907254184020,0.043000000000000003
1679064907261880060,-0.002
1679064907269576100,-0.006
1679064907277272140,0.012
1679064907284968180,0.033
1679064907292664220,0.041
1679064907300360260,0.022
1679064907308056300,0.0
1679064907315752340,0.112
1679064907323448380,0.5690000000000001
1679064907331144420,1.212
1679064907338840460,1.354
1679064907346536500,0.511
1679064907354232540,-0.434
1679064907361928580,-0.34
1679064907369624620,0.123
1679064907377320660,0.085
1679064907385016700,-0.025
1679064907392712740,0.05
1679064907400408780,0.064
1679064907408104820,0.043000000000000003
1679064907415800860,0.079
1679064907423496900,0.098
1679064907431192940,0.10200000000000001
1679064907438888980,0.114
1679064907446585020,0.114
1679064907454281060,0.123
1679064907461977100,0.154
1679064907469673140,0.181
1679064907477369180,0.187
1679064907485065220,0.187
1679064907492761260,0.20400000000000001
1679064907500457328,0.215,84
1679064907508152950,0.20600000000000002
1679064907515848572,0.21
1679064907523544194,0.215
1679064907531239816,0.16
1679064907538935438,0.068
1679064907546631060,0.008
1679064907554326682,-0.014
1679064907562022304,-0.029
1679064907569717926,-0.045
1679064907577413548,-0.058
1679064907585109170,-0.058
1679064907592804792,-0.075
1679064907600500414,-0.11
1679064907608196036,-0.127
1679064907615891658,-0.129
1679064907623587280,-0.164
1679064907631282902,-0.233
1679064907638978524,-0.265
1679064907646674146,-0.24
1679064907654369768,-0.221
1679064907662065390,-0.223
1679064907669761012,-0.20800000000000002
1679064907677456634,-0.183
1679064907685152256,-0.166
1679064907692847878,-0.148
1679064907700543500,-0.114,,714
1679064907708239122,-0.089
1679064907715934744,-0.089
1679064907723630366,-0.08700000000000001
1679064907731325988,-0.058
1679064907739021610,-0.027
1679064907746717232,-0.027
1679064907754412854,-0.045
1679064907762108476,-0.056
1679064907769804098,-0.052000000000000005
1679064907777499720,-0.039
1679064907785195342,-0.022
1679064907792890964,-0.004
1679064907800586586,0.008
1679064907808282208,0.004
1679064907815977830,0.008
1679064907823673452,0.031
1679064907831369074,0.062
1679064907839064696,0.091
1679064907846760318,0.121
1679064907854455940,0.148
1679064907862151562,0.152
1679064907869847184,0.11800000000000001
1679064907877542806,0.096
1679064907885238428,0.121
1679064907892934050,0.146
1679064907900629672,0.129
1679064907908325294,0.127
1679064907916020916,0.156
1679064907923716538,0.15
1679064907931412160,0.131
1679064907939107782,0.321
1679064907946803404,0.887
1679064907954499026,1.461
1679064907962194648,1.26
1679064907969890270,0.221
1679064907977585892,-0.41100000000000003
1679064907985281514,-0.043000000000000003
1679064907992977136,0.271
1679064908000672758,0.11800000000000001
1679064908008368380,0.089
1679064908016064002,0.17500000000000002
1679064908023759624,0.148
1679064908031455246,0.139
1679064908039150868,0.17300000000000001
1679064908046846490,0.162
1679064908054542112,0.164
1679064908062237758,0.20800000000000002
1679064908069934216,0.221
1679064908077630674,0.189
1679064908085327132,0.162
1679064908093023590,0.164
1679064908100720048,0.156
1679064908108416506,0.1
1679064908116112964,0.064
1679064908123809422,0.081
1679064908131505880,0.031
1679064908139202338,-0.066
1679064908146898796,-0.073
1679064908154595254,-0.029
1679064908162291712,-0.039
1679064908169988170,-0.068
1679064908177684628,-0.058
1679064908185381086,-0.037
1679064908193077544,-0.027
1679064908200774002,-0.014
1679064908208470460,-0.004
1679064908216166918,-0.016
1679064908223863376,-0.05
1679064908231559834,-0.093
1679064908239256292,-0.14400000000000002
1679064908246952750,-0.192
1679064908254649208,-0.227
1679064908262345666,-0.263
1679064908270042124,-0.279
1679064908277738582,-0.244
1679064908285435040,-0.219
1679064908293131498,-0.227
1679064908300827956,-0.2
1679064908308524414,-0.154
1679064908316220872,-0.166
1679064908323917330,-0.185
1679064908331613788,-0.14400000000000002
1679064908339310246,-0.10400000000000001
1679064908347006704,-0.106
1679064908354703162,-0.106
1679064908362399620,-0.089
1679064908370096078,-0.121
1679064908377792536,-0.185
1679064908385488994,-0.164
1679064908393185452,-0.064,,690
1679064908400881910,-0.012
1679064908408578368,-0.029
1679064908416274826,-0.029
1679064908423971284,-0.012
1679064908431667742,-0.008
1679064908439364200,0.012
1679064908447060658,0.025
1679064908454757116,0.012
1679064908462453574,0.012
1679064908470150032,0.035
1679064908477846490,0.05
1679064908485542948,0.054
1679064908493239406,0.05
1679064908500935864,0.0
1679064908508632322,-0.056
1679064908516328780,-0.029
1679064908524025238,0.022
1679064908531721696,0.022
1679064908539418154,0.014
1679064908547114612,0.01
1679064908554811070,0.002
1679064908562507528,0.0
1679064908570203986,0.062
1679064908577900444,0.35000000000000003
1679064908585596902,0.905
1679064908593293360,1.29
1679064908600989818,0.8200000000000001
1679064908608686276,-0.202
1679064908616382734,-0.511
1679064908624079226,-0.07,85
1679064908631775266,0.077
1679064908639471306,-0.07
1679064908647167346,-0.056
1679064908654863386,-0.002
1679064908662559426,-0.008
1679064908670255466,0.02
1679064908677951506,0.048
1679064908685647546,0.035
1679064908693343586,0.045
1679064908701039626,0.068
1679064908708735666,0.035
1679064908716431706,0.01
1679064908724127746,0.039
1679064908731823786,0.037
1679064908739519826,0.004
1679064908747215866,0.022
1679064908754911906,0.07
1679064908762607946,0.079
1679064908770303986,0.056
1679064908778000026,0.035
1679064908785696066,0.041
1679064908793392106,0.052000000000000005
1679064908801088146,0.054
1679064908808784186,0.066
1679064908816480226,0.079
1679064908824176266,0.073
1679064908831872306,0.07
1679064908839568346,0.085
1679064908847264386,0.093
1679064908854960426,0.068
1679064908862656466,0.033
1679064908870352506,0.01
1679064908878048546,0.004
1679064908885744586,-0.002
1679064908893440626,-0.002
1679064908901136666,0.004
1679064908908832706,-0.006
1679064908916528746,-0.027
1679064908924224786,-0.027
1679064908931920826,-0.022
1679064908939616866,-0.043000000000000003
1679064908947312906,-0.07
1679064908955008946,-0.089
1679064908962704986,-0.1
1679064908970401026,-0.1
1679064908978097066,-0.11800000000000001
1679064908985793106,-0.15
1679064908993489146,-0.131
1679064909001185186,-0.10200000000000001
1679064909008881226,-0.121
1679064909016577266,-0.127
1679064909024273306,-0.093
1679064909031969346,-0.089
1679064909039665386,-0.11800000000000001
1679064909047361426,-0.127
1679064909055057466,-0.1,,663
1679064909062753506,-0.073
1679064909070449546,-0.056
1679064909078145586,0.0
1679064909085841626,0.048
1679064909093537666,0.008
1679064909101233706,-0.045
1679064909108929746,-0.037
1679064909116625786,0.006
1679064909124321826,0.045
1679064909132017866,0.043000000000000003
1679064909139713906,-0.016
1679064909147409946,-0.075
1679064909155105986,-0.11
1679064909162802026,-0.123
1679064909170498066,-0.1
1679064909178194106,-0.068
1679064909185890174,-0.054
1679064909193586214,-0.037
1679064909201282254,-0.016
1679064909208978294,-0.012
1679064909216674334,0.014
1679064909224370374,0.212
1679064909232066414,0.6880000000000001
1679064909239762454,1.204
1679064909247458494,1.06
1679064909255154534,-0.002
1679064909262850574,-0.774
1679064909270546614,-0.425
1679064909278242654,-0.041
1679064909285938694,-0.2
1679064909293634734,-0.223
1679064909301330774,-0.062
1679064909309026814,-0.066
1679064909316722854,-0.08700000000000001
1679064909324418894,-0.027
1679064909332114934,-0.016
1679064909339810974,-0.031
1679064909347507014,0.004
1679064909355203054,0.058
1679064909362899094,0.079
1679064909370595134,0.085
1679064909378291174,0.10400000000000001
1679064909385987214,0.133
1679064909393683254,0.152
1679064909401379294,0.166
1679064909409075334,0.2
1679064909416771374,0.227
1679064909424467414,0.219
1679064909432163454,0.189
1679064909439859494,0.171
1679064909447555534,0.164
1679064909455251574,0.154
1679064909462947614,0.133
1679064909470643654,0.1
1679064909478339694,0.06
1679064909486035734,0.043000000000000003
1679064909493731774,0.05
1679064909501427814,0.045
1679064909509123854,0.025
1679064909516819894,-0.012
1679064909524515934,-0.035
1679064909532211974,-0.022
1679064909539908014,-0.01
1679064909547604054,-0.008
1679064909555300094,-0.002
1679064909562996134,0.01
1679064909570692174,0.022
1679064909578388214,0.037
1679064909586084254,0.056
1679064909593780294,0.058
1679064909601476334,0.027
1679064909609172374,-0.014
1679064909616868414,-0.039
1679064909624564454,-0.043000000000000003
1679064909632260494,-0.037
1679064909639956534,-0.06
1679064909647652574,-0.125
1679064909655348614,-0.154
1679064909663044654,-0.14100000000000001
1679064909670740694,-0.152
1679064909678436734,-0.158
1679064909686132774,-0.139
1679064909693828814,-0.135,,639
1679064909701524854,-0.15
1679064909709220894,-0.14400000000000002
1679064909716916934,-0.14400000000000002
1679064909724612974,-0.177
1679064909732309014,-0.185
1679064909740005054,-0.16
1679064909747701122,-0.154,86
1679064909755397162,-0.162
1679064909763093202,-0.15
1679064909770789242,-0.125
1679064909778485282,-0.098
1679064909786181322,-0.07
1679064909793877362,-0.052000000000000005
1679064909801573402,-0.018000000000000002
1679064909809269442,0.002
1679064909816965482,-0.06
1679064909824661522,-0.14100000000000001
1679064909832357562,-0.125
1679064909840053602,-0.093
1679064909847749642,-0.11
1679064909855445682,-0.10400000000000001
1679064909863141722,-0.062
1679064909870837762,-0.048
1679064909878533802,-0.066
1679064909886229842,0.012
1679064909893925882,0.41500000000000004
1679064909901621922,1.058
1679064909909317962,1.338
1679064909917014002,0.674
1679064909924710042,-0.35000000000000003
1679064909932406082,-0.486
1679064909940102122,0.002
1679064909947798162,0.098
1679064909955494202,-0.008
1679064909963190242,0.056
1679064909970886282,0.077
1679064909978582322,0.027
1679064909986278362,0.062
1679064909993974402,0.10200000000000001
1679064910001670442,0.083
1679064910009366482,0.10400000000000001
1679064910017062522,0.146
1679064910024758562,0.139
1679064910032454602,0.129
1679064910040150642,0.169
1679064910047846682,0.20400000000000001
1679064910055542722,0.20400000000000001
1679064910063238762,0.202
