time,ecg,hr,rr,marker
1679342824810713138,0.178
1679342824818410084,0.20800000000000002
1679342824826107030,0.006
1679342824833803976,0.05
1679342824841500922,0.168
1679342824849197868,0.09
1679342824856894814,-0.008
1679342824864591760,-0.035
1679342824872288706,-0.107
1679342824879985652,-0.189
1679342824887682598,-0.189
1679342824895379544,-0.145
1679342824903076490,-0.138
1679342824910773436,-0.14300000000000002
1679342824918470382,-0.124
1679342824926167328,-0.1
1679342824933864274,-0.082
1679342824941561220,-0.054
1679342824949258166,-0.035
1679342824956955112,-0.031
1679342824964652058,-0.035
1679342824972349004,-0.033
1679342824980045950,0.012
1679342824987742896,0.067
1679342824995439842,0.07100000000000001
1679342825003136788,0.054
1679342825010833734,0.063
1679342825018530680,0.098
1679342825026227626,0.122
1679342825033924572,0.11900000000000001
1679342825041621518,0.126
1679342825049318464,0.14300000000000002
1679342825057015410,0.14300000000000002
1679342825064712356,0.145
1679342825072409302,0.164
1679342825080106248,0.183
1679342825087803194,0.183
1679342825095500140,0.166
1679342825103197086,0.17
1679342825110894032,0.18
1679342825118590978,0.145
1679342825126287924,0.1
1679342825133984870,0.058
1679342825141681816,-0.025
1679342825149378762,-0.098
1679342825157075708,-0.17200000000000001
1679342825164772654,-0.265
1679342825172469600,-0.3
1679342825180166546,-0.307
1679342825187863492,-0.315
1679342825195560438,-0.28300000000000003
1679342825203257384,-0.233
1679342825210954330,-0.199
1679342825218651276,-0.18
1679342825226348222,-0.17200000000000001
1679342825234045168,-0.17
1679342825241742114,-0.166
1679342825249439060,-0.14
1679342825257136006,-0.105
1679342825264832952,-0.082
1679342825272529898,-0.07100000000000001
1679342825280226844,-0.065
1679342825287923790,-0.073
1679342825295620736,-0.1
1679342825303317694,-0.044,83
1679342825311014570,0.227
1679342825318711446,0.586
1679342825326408322,0.603
1679342825334105198,0.033
1679342825341802074,-0.561
1679342825349498950,-0.5630000000000001
1679342825357195826,-0.3
1679342825364892702,-0.225
1679342825372589578,-0.216
1679342825380286454,-0.159
1679342825387983330,-0.138
1679342825395680206,-0.145
1679342825403377082,-0.113
1679342825411073958,-0.077
1679342825418770834,-0.075
1679342825426467710,-0.07100000000000001,,707
1679342825434164586,-0.039
1679342825441861462,0.0
1679342825449558338,0.012
1679342825457255214,-0.012
1679342825464952090,-0.029
1679342825472648966,-0.025
1679342825480345842,-0.046
1679342825488042718,-0.065
1679342825495739594,-0.035
1679342825503436470,0.002
1679342825511133346,0.0
1679342825518830222,-0.006
1679342825526527098,0.023
1679342825534223974,0.052000000000000005
1679342825541920850,0.05
1679342825549617726,0.046
1679342825557314602,0.046
1679342825565011478,0.039
1679342825572708354,0.025
1679342825580405230,0.016
1679342825588102106,0.014
1679342825595798982,0.004
1679342825603495858,-0.035
1679342825611192734,-0.079
1679342825618889610,-0.088
1679342825626586486,-0.07100000000000001
1679342825634283362,-0.069
1679342825641980238,-0.069
1679342825649677114,-0.052000000000000005
1679342825657373990,-0.031
1679342825665070866,-0.031
1679342825672767742,-0.07100000000000001
1679342825680464618,-0.124
1679342825688161494,-0.134
1679342825695858370,-0.124
1679342825703555246,-0.113
1679342825711252122,-0.08600000000000001
1679342825718948998,-0.063
1679342825726645874,-0.05
1679342825734342750,-0.033
1679342825742039626,-0.021
1679342825749736502,-0.016
1679342825757433378,0.0
1679342825765130254,0.023
1679342825772827130,0.046
1679342825780524006,0.063
1679342825788220882,0.056
1679342825795917758,0.061
1679342825803614634,0.09
1679342825811311510,0.107
1679342825819008386,0.111
1679342825826705262,0.124
1679342825834402138,0.13
1679342825842099014,0.124
1679342825849795890,0.107
1679342825857492766,0.09
1679342825865189682,0.088
1679342825872886558,0.09
1679342825880583434,0.088
1679342825888280310,0.113
1679342825895977186,0.166
1679342825903674062,0.195
1679342825911370938,0.197
1679342825919067814,0.216
1679342825926764690,0.212
1679342825934461566,0.157
1679342825942158442,0.138
1679342825949855318,0.17400000000000002
1679342825957552194,0.17200000000000001
1679342825965249070,0.13
1679342825972945946,0.117
1679342825980642822,0.138
1679342825988339698,0.149
1679342825996036574,0.147
1679342826003733450,0.168
1679342826011430326,0.193
1679342826019127202,0.166
1679342826026824078,0.092
1679342826034520954,0.082
1679342826042217830,0.246
1679342826049914706,0.58
1679342826057611582,0.936
1679342826065308458,0.99
1679342826073005334,0.546
1679342826080702210,0.1
1679342826088399086,0.166
1679342826096095962,0.387
1679342826103792838,0.376
1679342826111489714,0.315
1679342826119186590,0.326
1679342826126883466,0.34,,701
1679342826134580342,0.34
1679342826142277218,0.338
1679342826149974094,0.338
1679342826157670970,0.342
1679342826165367846,0.34900000000000003
1679342826173064722,0.334
1679342826180761598,0.275
1679342826188458474,0.218
1679342826196155350,0.197
1679342826203852226,0.168
1679342826211549102,0.13
1679342826219245978,0.13
1679342826226942854,0.176
1679342826234639730,0.231
1679342826242336606,0.267
1679342826250033482,0.262
1679342826257730358,0.254
1679342826265427234,0.256
1679342826273124110,0.216
1679342826280820986,0.063
1679342826288517862,-0.157
1679342826296214738,-0.225
1679342826303911614,-0.048
1679342826311608490,0.164
1679342826319305366,0.216
1679342826327002242,0.079
1679342826334699118,-0.105
1679342826342395994,-0.056
1679342826350092870,0.138
1679342826357789746,0.18
1679342826365486622,0.132
1679342826373183498,0.147
1679342826380880374,0.159
1679342826388577250,0.134
1679342826396274126,0.14300000000000002
1679342826403971002,0.10300000000000001
1679342826411667878,-0.128
1679342826419364754,-0.155
1679342826427061666,0.229,83
1679342826434758333,0.35100000000000003
1679342826442455000,0.161
1679342826450151667,0.193
1679342826457848334,0.3
1679342826465545001,0.273
1679342826473241668,0.256
1679342826480938335,0.277
1679342826488635002,0.271
1679342826496331669,0.258
1679342826504028336,0.212
1679342826511725003,0.166
1679342826519421670,0.17200000000000001
1679342826527118337,0.17400000000000002
1679342826534815004,0.147
1679342826542511671,0.157
1679342826550208338,0.185
1679342826557905005,0.191
1679342826565601672,0.187
1679342826573298339,0.191
1679342826580995006,0.20600000000000002
1679342826588691673,0.214
1679342826596388340,0.191
1679342826604085007,0.10300000000000001
1679342826611781674,0.069
1679342826619478341,0.20400000000000001
1679342826627175008,0.275
1679342826634871675,0.212
1679342826642568342,0.23700000000000002
1679342826650265009,0.294
1679342826657961676,0.269
1679342826665658343,0.254
1679342826673355010,0.28300000000000003
1679342826681051677,0.28800000000000003
1679342826688748344,0.244
1679342826696445011,0.222
1679342826704141678,0.244
1679342826711838345,0.229
1679342826719535012,0.191
1679342826727231679,0.17400000000000002
1679342826734928346,0.147
1679342826742625013,0.122
1679342826750321680,0.11900000000000001
1679342826758018347,0.11900000000000001
1679342826765715014,0.113
1679342826773411681,0.115
1679342826781108348,0.113
1679342826788805015,0.098
1679342826796501682,0.153
1679342826804198349,0.37
1679342826811895016,0.6940000000000001
1679342826819591683,0.788
1679342826827288350,0.376
1679342826834985017,-0.153,,710
1679342826842681684,-0.241
1679342826850378351,-0.044
1679342826858075018,0.065
1679342826865771685,0.079
1679342826873468352,0.105
1679342826881165019,0.132
1679342826888861686,0.134
1679342826896558353,0.107
1679342826904255020,0.075
1679342826911951687,0.058
1679342826919648354,0.035
1679342826927345021,0.016
1679342826935041688,0.031
1679342826942738355,0.035
1679342826950435022,0.018000000000000002
1679342826958131689,0.016
1679342826965828356,0.048
1679342826973525023,0.098
1679342826981221690,0.098
1679342826988918390,0.067
1679342826996615057,0.096
1679342827004311724,0.151
1679342827012008391,0.155
1679342827019705058,0.153
1679342827027401725,0.178
1679342827035098392,0.166
1679342827042795059,0.10300000000000001
1679342827050491726,0.07100000000000001
1679342827058188393,0.088
1679342827065885060,0.077
1679342827073581727,0.033
1679342827081278394,-0.01
1679342827088975061,-0.061
1679342827096671728,-0.098
1679342827104368395,-0.10300000000000001
1679342827112065062,-0.088
1679342827119761729,-0.079
1679342827127458396,-0.079
1679342827135155063,-0.079
1679342827142851730,-0.056
1679342827150548397,-0.014
1679342827158245064,0.006
1679342827165941731,0.004
1679342827173638398,0.01
1679342827181335065,0.039
1679342827189031732,0.039
1679342827196728399,-0.008
1679342827204425066,-0.031
1679342827212121733,-0.008
1679342827219818400,-0.01
1679342827227515067,-0.023
1679342827235211734,0.006
1679342827242908401,0.042
1679342827250605068,0.048
1679342827258301735,0.048
1679342827265998402,0.058
1679342827273695069,0.069
1679342827281391736,0.079
1679342827289088403,0.094
1679342827296785070,0.11900000000000001
1679342827304481737,0.136
1679342827312178404,0.132
1679342827319875071,0.132
1679342827327571738,0.14300000000000002
1679342827335268405,0.113
1679342827342965072,0.073
1679342827350661739,0.088
1679342827358358406,0.117
1679342827366055073,0.113
1679342827373751740,0.113
1679342827381448407,0.138
1679342827389145074,0.164
1679342827396841741,0.168
1679342827404538408,0.161
1679342827412235075,0.166
1679342827419931742,0.185
1679342827427628409,0.187
1679342827435325076,0.159
1679342827443021743,0.145
1679342827450718410,0.155
1679342827458415077,0.164
1679342827466111744,0.166
1679342827473808411,0.187
1679342827481505078,0.216
1679342827489201745,0.212
1679342827496898412,0.183
1679342827504595079,0.17
1679342827512291746,0.18
1679342827519988413,0.183
1679342827527685080,0.18
1679342827535381747,0.189
1679342827543078414,0.193
1679342827550775116,0.189,83
1679342827558471992,0.17200000000000001
1679342827566168868,0.164,,728
1679342827573865744,0.231
1679342827581562620,0.435
1679342827589259496,0.706
1679342827596956372,0.721
1679342827604653248,0.23500000000000001
1679342827612350124,-0.336
1679342827620047000,-0.435
1679342827627743876,-0.225
1679342827635440752,-0.132
1679342827643137628,-0.14300000000000002
1679342827650834504,-0.11900000000000001
1679342827658531380,-0.09
1679342827666228256,-0.08600000000000001
1679342827673925132,-0.09
1679342827681622008,-0.094
1679342827689318884,-0.079
1679342827697015760,-0.084
1679342827704712636,-0.13
1679342827712409512,-0.147
1679342827720106388,-0.115
1679342827727803264,-0.109
1679342827735500140,-0.11900000000000001
1679342827743197016,-0.09
1679342827750893892,-0.046
1679342827758590768,-0.016
1679342827766287644,0.004
1679342827773984520,0.016
1679342827781681396,0.029
1679342827789378272,0.054
1679342827797075148,0.088
1679342827804772024,0.126
1679342827812468900,0.149
1679342827820165776,0.13
1679342827827862652,0.082
1679342827835559528,0.069
1679342827843256404,0.08600000000000001
1679342827850953280,0.065
1679342827858650156,0.029
1679342827866347032,0.016
1679342827874043908,0.01
1679342827881740784,-0.006
1679342827889437660,-0.008
1679342827897134536,0.016
1679342827904831412,0.035
1679342827912528288,0.027
1679342827920225164,0.031
1679342827927922040,0.069
1679342827935618916,0.1
1679342827943315792,0.105
1679342827951012668,0.111
1679342827958709544,0.126
1679342827966406420,0.138
1679342827974103296,0.151
1679342827981800172,0.17
1679342827989497048,0.193
1679342827997193924,0.20800000000000002
1679342828004890800,0.197
1679342828012587676,0.197
1679342828020284552,0.22
1679342828027981428,0.233
1679342828035678304,0.231
1679342828043375180,0.233
1679342828051072056,0.244
1679342828058768932,0.252
1679342828066465808,0.256
1679342828074162684,0.23700000000000002
1679342828081859560,0.22
1679342828089556436,0.218
1679342828097253312,0.20600000000000002
1679342828104950188,0.20400000000000001
1679342828112647100,0.233
1679342828120343976,0.244
1679342828128040852,0.233
1679342828135737728,0.233
1679342828143434604,0.20600000000000002
1679342828151131480,0.126
1679342828158828356,0.07100000000000001
1679342828166525232,0.082
1679342828174222108,0.096
1679342828181918984,0.077
1679342828189615860,0.065
1679342828197312736,0.067
1679342828205009612,0.025
1679342828212706488,-0.052000000000000005
1679342828220403364,-0.07100000000000001
1679342828228100240,-0.039
1679342828235797116,-0.044
1679342828243493992,-0.05
1679342828251190868,-0.023
1679342828258887744,0.012
1679342828266584620,0.033
1679342828274281496,0.033
1679342828281978372,0.014
1679342828289675248,0.012
1679342828297372124,0.018000000000000002,,729
1679342828305069000,-0.006
1679342828312765876,-0.058
1679342828320462752,-0.117
1679342828328159628,-0.18
1679342828335856504,-0.212
1679342828343553380,-0.20800000000000002
1679342828351250256,-0.216
1679342828358947132,-0.178
1679342828366644008,0.035
1679342828374340884,0.357
1679342828382037760,0.435
1679342828389734636,0.025
1679342828397431512,-0.464
1679342828405128388,-0.494
1679342828412825264,-0.267
1679342828420522140,-0.17400000000000002
1679342828428219016,-0.151
1679342828435915892,-0.092
1679342828443612768,-0.063
1679342828451309644,-0.063
1679342828459006520,-0.042
1679342828466703396,-0.016
1679342828474400272,-0.008
1679342828482097148,-0.004
1679342828489794024,0.006
1679342828497490900,0.027
1679342828505187776,0.054
1679342828512884652,0.067
1679342828520581528,0.08600000000000001
1679342828528278404,0.126
1679342828535975280,0.161
1679342828543672156,0.178
1679342828551369032,0.195
1679342828559065908,0.17
1679342828566762784,0.098
1679342828574459660,0.107
1679342828582156536,0.195
1679342828589853412,0.227
1679342828597550288,0.214
1679342828605247164,0.21
1679342828612944040,0.20600000000000002
1679342828620640916,0.21
1679342828628337792,0.218
1679342828636034668,0.20400000000000001
1679342828643731544,0.185
1679342828651428420,0.164
1679342828659125296,0.134
1679342828666822172,0.115
1679342828674519084,0.126,83
1679342828682216030,0.151
1679342828689912976,0.149
1679342828697609922,0.115
1679342828705306868,0.079
1679342828713003814,0.031
1679342828720700760,-0.037
1679342828728397706,-0.082
1679342828736094652,-0.067
1679342828743791598,-0.058
1679342828751488544,-0.073
1679342828759185490,-0.061
1679342828766882436,-0.023
1679342828774579382,-0.008
1679342828782276328,-0.004
1679342828789973274,0.008
1679342828797670220,0.021
1679342828805367166,0.016
1679342828813064112,0.0
1679342828820761058,0.0
1679342828828458004,0.014
1679342828836154950,0.014
1679342828843851896,0.004
1679342828851548842,0.016
1679342828859245788,0.044
1679342828866942734,0.029
1679342828874639680,-0.012
1679342828882336626,-0.016
1679342828890033572,0.0
1679342828897730518,-0.002
1679342828905427464,0.004
1679342828913124410,0.027
1679342828920821356,0.042
1679342828928518302,0.042
1679342828936215248,0.035
1679342828943912194,-0.054
1679342828951609140,-0.115
1679342828959306086,0.069
1679342828967003032,0.195
1679342828974699978,0.105
1679342828982396924,0.061
1679342828990093870,-0.056
1679342828997790816,-0.241
1679342829005487762,-0.136
1679342829013184708,-0.037
1679342829020881654,-0.218
1679342829028578600,-0.269
1679342829036275546,-0.17200000000000001,,738
1679342829043972492,-0.20400000000000001
1679342829051669438,-0.277
1679342829059366384,-0.309
1679342829067063330,-0.332
1679342829074760276,-0.336
1679342829082457222,-0.33
1679342829090154168,-0.326
1679342829097851114,-0.298
1679342829105548060,-0.277
1679342829113245006,-0.307
1679342829120941952,-0.292
1679342829128638898,-0.09
1679342829136335844,0.262
1679342829144032790,0.47100000000000003
1679342829151729736,0.20600000000000002
1679342829159426682,-0.35100000000000003
1679342829167123628,-0.595
1679342829174820574,-0.41400000000000003
1679342829182517520,-0.191
1679342829190214466,-0.069
1679342829197911412,-0.027
1679342829205608358,-0.084
1679342829213305304,-0.14
1679342829221002250,-0.145
1679342829228699196,-0.132
1679342829236396156,-0.05,83
1679342829244093102,0.061
1679342829251790048,0.058
1679342829259486994,0.004
1679342829267183940,-0.029
1679342829274880886,-0.10300000000000001
1679342829282577832,-0.128
1679342829290274778,-0.088
1679342829297971724,-0.105
1679342829305668670,-0.126
1679342829313365616,-0.096
1679342829321062562,-0.096
1679342829328759508,-0.094
1679342829336456454,-0.021
1679342829344153400,0.014
1679342829351850346,0.023
1679342829359547292,0.201
1679342829367244238,0.41600000000000004
1679342829374941184,0.41000000000000003
1679342829382638130,0.313
1679342829390335076,0.279
1679342829398032022,0.258
1679342829405728968,0.20600000000000002
1679342829413425914,0.14300000000000002
1679342829421122860,0.09
1679342829428819806,0.054
1679342829436516752,0.021
1679342829444213698,-0.025
1679342829451910644,-0.058
1679342829459607590,-0.027
1679342829467304536,0.044
1679342829475001482,0.073
1679342829482698428,0.088
1679342829490395374,0.122
1679342829498092320,0.147
1679342829505789266,0.183
1679342829513486212,0.241
1679342829521183158,0.271
1679342829528880104,0.262
1679342829536577050,0.262
1679342829544273996,0.265
1679342829551970942,0.23700000000000002
1679342829559667888,0.214
1679342829567364834,0.212
1679342829575061780,0.216
1679342829582758726,0.222
1679342829590455672,0.22
1679342829598152618,0.201
1679342829605849564,0.189
1679342829613546510,0.193
1679342829621243456,0.185
1679342829628940402,0.17400000000000002
1679342829636637348,0.187
1679342829644334294,0.20800000000000002
1679342829652031240,0.20800000000000002
1679342829659728186,0.199
1679342829667425132,0.201
1679342829675122078,0.20600000000000002
1679342829682819024,0.199
1679342829690515970,0.195
1679342829698212916,0.20800000000000002
1679342829705909862,0.231
1679342829713606808,0.22
1679342829721303754,0.155
1679342829729000700,0.092
1679342829736697646,0.088
1679342829744394592,0.107
1679342829752091538,0.111
1679342829759788484,0.1
1679342829767485430,0.084
1679342829775182376,0.073
1679342829782879322,0.056
1679342829790576268,0.021,,756
1679342829798273226,-0.037
1679342829805969963,-0.096
1679342829813666700,-0.107
1679342829821363437,-0.098
1679342829829060174,-0.111
1679342829836756911,-0.122
1679342829844453648,-0.111
1679342829852150385,-0.13
1679342829859847122,-0.21
1679342829867543859,-0.222
1679342829875240596,0.014
1679342829882937333,0.395
1679342829890634070,0.523
1679342829898330807,0.115
1679342829906027544,-0.467
1679342829913724281,-0.586
1679342829921421018,-0.338
1679342829929117755,-0.178
1679342829936814492,-0.132
1679342829944511229,-0.096
1679342829952207966,-0.084
1679342829959904703,-0.07100000000000001
1679342829967601440,-0.029
1679342829975298177,0.002
1679342829982994914,0.01
1679342829990691651,0.014
1679342829998388388,0.039
1679342830006085125,0.073
1679342830013781862,0.09
1679342830021478599,0.109
1679342830029175336,0.14
1679342830036872073,0.149
1679342830044568810,0.126
1679342830052265547,0.128
1679342830059962284,0.178
1679342830067659021,0.227
1679342830075355758,0.23900000000000002
1679342830083052495,0.256
1679342830090749232,0.29
1679342830098445969,0.317
1679342830106142706,0.326
1679342830113839443,0.334
1679342830121536180,0.338
1679342830129232917,0.317
1679342830136929654,0.28300000000000003
1679342830144626391,0.275
1679342830152323128,0.275
1679342830160019865,0.267
1679342830167716602,0.254
1679342830175413339,0.241
1679342830183110076,0.241
1679342830190806813,0.246
1679342830198503550,0.229
1679342830206200287,0.092
1679342830213897024,-0.094
1679342830221593761,0.039
1679342830229290498,0.298
1679342830236987235,0.246
1679342830244683972,0.153
1679342830252380709,0.227
1679342830260077446,0.241
1679342830267774183,0.20400000000000001
1679342830275470920,0.231
1679342830283167657,0.244
1679342830290864394,0.189
1679342830298561131,0.183
1679342830306257868,0.229
1679342830313954605,0.193
1679342830321651342,0.128
1679342830329348079,0.161
1679342830337044816,0.191
1679342830344741553,0.13
1679342830352438290,0.079
1679342830360135038,0.077,82
1679342830367831914,0.079
1679342830375528790,0.088
1679342830383225666,0.113
1679342830390922542,0.136
1679342830398619418,0.13
1679342830406316294,0.122
1679342830414013170,0.166
1679342830421710046,0.227
1679342830429406922,0.199
1679342830437103798,0.128
1679342830444800674,0.124
1679342830452497550,0.138
1679342830460194426,0.117
1679342830467891302,0.107
1679342830475588178,0.126
1679342830483285054,0.147
1679342830490981930,0.149
1679342830498678806,0.128
1679342830506375682,0.111
1679342830514072558,0.117
1679342830521769434,0.09
1679342830529466310,0.016
1679342830537163186,-0.042
1679342830544860062,-0.077
1679342830552556938,-0.107
1679342830560253814,-0.107
1679342830567950690,-0.094,,776
1679342830575647566,-0.084
1679342830583344442,-0.069
1679342830591041318,-0.075
1679342830598738194,-0.098
1679342830606435070,-0.065
1679342830614131946,0.115
1679342830621828822,0.464
1679342830629525698,0.736
1679342830637222574,0.509
1679342830644919450,-0.096
1679342830652616326,-0.462
1679342830660313202,-0.424
1679342830668010078,-0.14300000000000002
1679342830675706954,0.132
1679342830683403830,-0.046
1679342830691100706,-0.393
1679342830698797582,-0.33
1679342830706494458,-0.159
1679342830714191334,-0.115
1679342830721888210,-0.031
1679342830729585086,-0.05
1679342830737281962,-0.033
1679342830744978838,0.155
1679342830752675714,0.176
1679342830760372590,0.084
1679342830768069466,0.044
1679342830775766342,-0.197
1679342830783463218,-0.334
1679342830791160094,0.033
1679342830798856970,0.262
1679342830806553846,0.08600000000000001
1679342830814250722,0.044
1679342830821947598,0.149
1679342830829644474,0.193
1679342830837341350,0.222
1679342830845038226,0.246
1679342830852735102,0.241
1679342830860431978,0.23900000000000002
1679342830868128854,0.225
1679342830875825730,0.197
1679342830883522606,0.216
1679342830891219482,0.252
1679342830898916358,0.246
1679342830906613234,0.227
1679342830914310110,0.201
1679342830922007022,0.176
1679342830929703898,0.176
1679342830937400774,0.191
1679342830945097650,0.193
1679342830952794526,0.197
1679342830960491402,0.20800000000000002
1679342830968188278,0.187
1679342830975885154,0.132
1679342830983582030,0.105
1679342830991278906,0.128
1679342830998975782,0.149
1679342831006672658,0.124
1679342831014369534,0.046
1679342831022066410,-0.039
1679342831029763286,-0.088
1679342831037460162,-0.018000000000000002
1679342831045157038,0.115
1679342831052853914,0.136
1679342831060550790,0.088
1679342831068247666,0.105
1679342831075944542,0.134
1679342831083641418,0.122
1679342831091338294,0.084
1679342831099035170,0.025
1679342831106732046,0.014
1679342831114428922,0.082
1679342831122125798,0.1
1679342831129822674,0.082
1679342831137519550,0.109
1679342831145216426,0.122
1679342831152913302,0.1
1679342831160610178,0.105
1679342831168307054,0.14
1679342831176003930,0.159
1679342831183700806,0.147
1679342831191397682,0.134
1679342831199094558,0.151
1679342831206791434,0.17
1679342831214488310,0.166
1679342831222185186,0.166
1679342831229882062,0.157
1679342831237578938,0.092
1679342831245275814,0.037
1679342831252972690,0.039
1679342831260669566,0.033
1679342831268366442,0.0
1679342831276063318,-0.056
1679342831283760194,-0.11900000000000001
1679342831291457070,-0.138
1679342831299153946,-0.134
1679342831306850822,-0.14300000000000002
1679342831314547698,-0.138
1679342831322244574,-0.128
1679342831329941450,-0.14
1679342831337638326,-0.149
1679342831345335202,-0.132
1679342831353032078,-0.134,,785
1679342831360728954,-0.107
1679342831368425830,0.098
1679342831376122706,0.439
1679342831383819582,0.5760000000000001
1679342831391516458,0.20800000000000002
