Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
83,1.3156814575195312,
83.099999999999994,1.1879348754882812,
83.200000000000003,1.2083740234375,
83.299999999999997,0.904327392578125,
83.399999999999991,0.5875091552734375,
83.5,0.426544189453125,
83.599999999999994,0.3652191162109375,
83.700000000000003,0.45209503173828125,
83.799999999999997,0.4495391845703125,
83.899999999999991,0.23236083984375,
84,0.09694671630859375,
84.099999999999994,0.13016510009765625,
84.200000000000003,0.3473358154296875,
84.299999999999997,0.68204498291015625,
84.399999999999991,0.93498992919921875,
84.5,1.1393890380859375,
84.599999999999994,1.4996414184570312,
84.700000000000003,1.6708297729492188,
84.799999999999997,1.7117080688476562,
84.899999999999991,1.8752288818359375,
85,1.9314346313476562,
85.099999999999994,1.880340576171875,
85.200000000000003,1.6912689208984375,
85.299999999999997,1.566070556640625,
85.399999999999991,1.3795547485351562,
85.5,0.978424072265625,
85.599999999999994,0.50830078125,
85.700000000000003,0.27579498291015625,
85.799999999999997,0.2936859130859375,
85.899999999999991,0.2195892333984375,
86,0.11483001708984375,
86.099999999999994,0.09183502197265625,
86.200000000000003,0.12505340576171875,
86.299999999999997,0.1352691650390625,
86.399999999999991,0.150604248046875,
86.5,0.21703338623046875,
86.599999999999994,0.44698333740234375,
86.700000000000003,0.868560791015625,
86.799999999999997,1.3770065307617188,
86.899999999999991,1.842010498046875,
87,2.0898513793945312,
87.099999999999994,2.1230621337890625,
87.200000000000003,2.0004196166992188,
87.299999999999997,1.7065963745117188,
87.399999999999991,1.4434356689453125,
87.5,1.3233489990234375,
87.599999999999994,1.1853790283203125,
87.700000000000003,0.86089324951171875,
87.799999999999997,0.50574493408203125,
87.899999999999991,0.30645751953125,
88,0.21703338623046875,
88.099999999999994,0.16082000732421875,
88.200000000000003,0.112274169921875,
88.299999999999997,0.0535125732421875,
88.399999999999991,-0.01802825927734375,
88.5,0.0075225830078125,
88.599999999999994,0.34989166259765625,
88.700000000000003,0.8072357177734375,
88.799999999999997,1.2671356201171875,
88.899999999999991,1.5354156494140625,
89,1.6708297729492188,
89.099999999999994,1.9569854736328125,
89.200000000000003,2.018310546875,
89.299999999999997,1.8956680297851562,
89.399999999999991,1.750030517578125,
89.5,1.502197265625,
89.599999999999994,1.3182373046875,
89.700000000000003,1.2850265502929688,
89.799999999999997,1.0397415161132812,
89.899999999999991,0.7995758056640625,
90,0.60794830322265625,3.4364259243011475
90.099999999999994,0.4316558837890625,
90.200000000000003,0.3575592041015625,
90.299999999999997,0.2655792236328125,
90.399999999999991,0.3294525146484375,
90.5,0.4853057861328125,
90.599999999999994,0.6334991455078125,
90.700000000000003,0.8634490966796875,
90.799999999999997,1.2007064819335938,
90.899999999999991,1.5456314086914062,
91,1.6989364624023438,
91.099999999999994,1.76025390625,
91.200000000000003,1.88800048828125,
91.299999999999997,1.8343505859375,
91.399999999999991,1.4229965209960938,
91.5,1.0090789794921875,
91.599999999999994,0.94776153564453125,
91.700000000000003,1.0090789794921875,
91.799999999999997,0.996307373046875,
91.899999999999991,0.9630889892578125,
92,0.8634490966796875,
92.099999999999994,0.88899993896484375,
92.200000000000003,1.0755157470703125,
92.299999999999997,1.2518081665039062,
92.399999999999991,1.4996414184570312,
92.5,1.7934646606445312,
92.599999999999994,1.88800048828125,
92.700000000000003,1.714263916015625,
92.799999999999997,1.4970855712890625,
92.899999999999991,1.3591156005859375,
93,1.2058181762695312,
93.099999999999994,0.9452056884765625,
93.200000000000003,0.72292327880859375,
93.299999999999997,0.60028076171875,
93.399999999999991,0.50574493408203125,
93.5,0.45465087890625,
93.599999999999994,0.4035491943359375,
93.700000000000003,0.41632080078125,
93.799999999999997,0.44187164306640625,
93.899999999999991,0.3473358154296875,
94,0.28857421875,
94.099999999999994,0.32689666748046875,
94.200000000000003,0.3575592041015625,
94.299999999999997,0.39588165283203125,
94.399999999999991,0.3652191162109375,
94.5,0.3243408203125,
94.599999999999994,0.25279998779296875,
94.699999999999989,0.2374725341796875,
94.799999999999997,0.3575592041015625,
94.899999999999991,0.49297332763671875,
95,0.7535858154296875,
95.099999999999994,1.0244140625,
95.199999999999989,1.33612060546875,
95.299999999999997,1.6529464721679688,
95.399999999999991,1.788360595703125,
95.5,1.7806930541992188,
95.599999999999994,1.6171722412109375,
95.699999999999989,1.282470703125,
95.799999999999997,1.0729598999023438,
95.899999999999991,0.91455078125,
96,0.82767486572265625,
96.099999999999994,0.89665985107421875,
96.199999999999989,0.9273223876953125,
96.299999999999997,0.91455078125,
96.399999999999991,0.8174591064453125,
96.5,0.64371490478515625,
96.599999999999994,0.536407470703125,
96.699999999999989,0.45975494384765625,
96.799999999999997,0.4495391845703125,
96.899999999999991,0.52873992919921875,
97,0.50830078125,
97.099999999999994,0.45975494384765625,
97.199999999999989,0.500640869140625,
97.299999999999997,0.62071990966796875,
97.399999999999991,0.72292327880859375,
97.5,0.65393829345703125,
97.599999999999994,0.39076995849609375,
97.699999999999989,-0.015472412109375,
97.799999999999997,-0.31696319580078125,
97.899999999999991,-0.42682647705078125,
98,-0.457489013671875,
98.099999999999994,-0.43704986572265625,
98.199999999999989,-0.51369476318359375,
98.299999999999997,-0.6261138916015625,
98.399999999999991,-0.5545806884765625,
98.5,-0.3144073486328125,
98.599999999999994,-0.00014495849609375,
98.699999999999989,0.33200836181640625,
98.799999999999997,0.63094329833984375,
98.899999999999991,0.8174591064453125,
99,0.886444091796875,
99.099999999999994,0.93243408203125,
99.199999999999989,0.8711090087890625,
99.299999999999997,0.766357421875,
99.399999999999991,0.68970489501953125,
99.5,0.57984161376953125,
99.599999999999994,0.63094329833984375,
99.699999999999989,0.72803497314453125,
99.799999999999997,0.756134033203125,
99.899999999999991,0.7995758056640625,
100,0.72292327880859375,19.292604446411133
100.09999999999999,0.48786163330078125,
100.19999999999999,0.37799835205078125,
100.3,0.09183502197265625,
100.39999999999999,-0.24286651611328125,
100.5,-0.2275390625,
100.59999999999999,-0.1943206787109375,
100.69999999999999,-0.18410491943359375,
100.8,-0.051239013671875,
100.89999999999999,0.0075225830078125,
101,-0.00014495849609375,
101.09999999999999,0.09694671630859375,
101.19999999999999,0.3115692138671875,
101.3,0.7152557373046875,
101.39999999999999,1.2748031616210938,
101.5,1.6554946899414062,
101.59999999999999,1.8624496459960938,
101.69999999999999,1.9288864135742188,
101.8,1.7806930541992188,
101.89999999999999,1.6606063842773438,
102,1.4536514282226562,
102.09999999999999,1.0729598999023438,
102.19999999999999,0.84300994873046875,
102.3,0.7893524169921875,
102.39999999999999,0.6616058349609375,
102.5,0.49297332763671875,
102.59999999999999,0.370330810546875,
102.69999999999999,0.2655792236328125,
102.8,0.17104339599609375,
102.89999999999999,0.13016510009765625,
103,0.168487548828125,
103.09999999999999,0.1787109375,
103.19999999999999,0.13782501220703125,
103.3,0.09183502197265625,
103.39999999999999,0.0075225830078125,
103.5,-0.08190155029296875,
103.59999999999999,-0.0844573974609375,
103.69999999999999,-0.1125640869140625,
103.8,-0.235198974609375,
103.89999999999999,-0.15599822998046875,
104,0.33712005615234375,
104.09999999999999,0.8174591064453125,
104.19999999999999,1.0857315063476562,
104.3,1.4051055908203125,
104.39999999999999,1.7525863647460938,
104.5,1.9953155517578125,
104.59999999999999,2.117950439453125,
104.69999999999999,2.0464096069335938,
104.8,1.806243896484375,
104.89999999999999,1.548187255859375,
105,1.328460693359375,
105.09999999999999,1.1189498901367188,
105.19999999999999,0.8915557861328125,
105.3,0.6334991455078125,
105.39999999999999,0.3856658935546875,
105.5,0.2272491455078125,
105.59999999999999,0.15826416015625,
105.69999999999999,0.09183502197265625,
105.8,0.0892791748046875,
105.89999999999999,0.10717010498046875,
106,0.02285003662109375,
106.09999999999999,-0.0946807861328125,
106.19999999999999,-0.12789154052734375,
106.3,-0.0486907958984375,
106.39999999999999,0.14804840087890625,
106.5,0.41632080078125,
106.59999999999999,0.67437744140625,
106.69999999999999,0.97586822509765625,
106.8,1.2466964721679688,
106.89999999999999,1.420440673828125,
107,1.55841064453125,
107.09999999999999,1.6887130737304688,
107.19999999999999,1.7014846801757812,
107.3,1.5788497924804688,
107.39999999999999,1.382110595703125,
107.5,1.1470489501953125,
107.59999999999999,0.9911956787109375,
107.69999999999999,0.82767486572265625,
107.8,0.5696258544921875,
107.89999999999999,0.316680908203125,
108,0.13782501220703125,
108.09999999999999,0.09694671630859375,
108.19999999999999,0.0713958740234375,
108.3,0.076507568359375,
108.39999999999999,0.0892791748046875,
108.5,0.0254058837890625,
108.59999999999999,0.27069091796875,
108.69999999999999,0.6181640625,
108.8,0.80979156494140625,
108.89999999999999,1.0295257568359375,
109,1.3233489990234375,
109.09999999999999,1.6938247680664062,
109.19999999999999,1.8854446411132812,
109.3,1.9672088623046875,
109.39999999999999,1.7576980590820312,
109.5,1.3054656982421875,
109.59999999999999,0.98863983154296875,
109.69999999999999,0.7152557373046875,
109.8,0.5415191650390625,
109.89999999999999,0.47509002685546875,
110,0.39076995849609375,21.231422424316406
110.09999999999999,0.2936859130859375,
110.19999999999999,0.30390167236328125,
110.3,0.33200836181640625,
110.39999999999999,0.24514007568359375,
110.5,0.19659423828125,
110.59999999999999,0.150604248046875,
110.69999999999999,0.28090667724609375,
110.8,0.738250732421875,
110.89999999999999,1.162384033203125,
111,1.438323974609375,
111.09999999999999,1.6478347778320312,
111.19999999999999,1.6273956298828125,
111.3,1.732147216796875,
111.39999999999999,1.9927597045898438,
111.5,2.0310821533203125,
111.59999999999999,1.9493255615234375,
111.69999999999999,1.77813720703125,
111.8,1.5532989501953125,
111.89999999999999,1.3412322998046875,
112,1.1547164916992188,
112.09999999999999,1.04229736328125,
112.19999999999999,0.91455078125,
112.3,0.7791290283203125,
112.39999999999999,0.74080657958984375,
112.5,0.74080657958984375,
112.59999999999999,0.74847412109375,
112.69999999999999,0.756134033203125,
112.8,0.7433624267578125,
112.89999999999999,0.64371490478515625,
113,0.66670989990234375,
113.09999999999999,0.9835357666015625,
113.19999999999999,1.282470703125,
113.3,1.5175247192382812,
113.39999999999999,1.9007797241210938,
113.5,2.3172454833984375,
113.59999999999999,2.47821044921875,
113.69999999999999,2.3172454833984375,
113.8,2.2738113403320312,
113.89999999999999,2.082183837890625,
114,1.6069564819335938,
114.09999999999999,1.2415847778320312,
114.19999999999999,1.0755157470703125,
114.3,1.106170654296875,
114.39999999999999,1.0806198120117188,
114.5,0.9911956787109375,
114.59999999999999,0.76380157470703125,
114.69999999999999,0.5491790771484375,
114.8,0.480194091796875,
114.89999999999999,0.518524169921875,
115,0.5951690673828125,
115.09999999999999,0.50830078125,
115.19999999999999,0.45975494384765625,
115.3,0.6922607421875,
115.39999999999999,1.1700439453125,
115.5,1.55841064453125,
115.59999999999999,1.696380615234375,
115.69999999999999,1.8650054931640625,
115.8,2.1946029663085938,
115.89999999999999,2.4603195190429688,
116,2.6647262573242188,
116.09999999999999,2.5267562866210938,
116.19999999999999,2.0949554443359375,
116.3,1.7679214477539062,
116.39999999999999,1.6095046997070312,
116.5,1.4510955810546875,
116.59999999999999,1.2594757080078125,
116.69999999999999,1.0499649047851562,
116.8,0.8813323974609375,
116.89999999999999,0.868560791015625,
117,0.876220703125,
117.09999999999999,0.82257080078125,
117.19999999999999,0.766357421875,
117.3,0.74847412109375,
117.39999999999999,0.77402496337890625,
117.5,0.8404541015625,
117.59999999999999,0.9733123779296875,
117.69999999999999,1.22625732421875,
117.8,1.4229965209960938,
117.89999999999999,1.5635147094726562,
118,1.7909164428710938,
118.09999999999999,2.0898513793945312,
118.19999999999999,2.3095779418945312,
118.3,2.3734512329101562,
118.39999999999999,2.29425048828125,
118.5,2.0617446899414062,
118.59999999999999,1.7679214477539062,
118.69999999999999,1.3872222900390625,
118.8,1.15216064453125,
118.89999999999999,1.1010589599609375,
119,1.0014190673828125,
119.09999999999999,0.95798492431640625,
119.19999999999999,0.76891326904296875,
119.3,0.53385162353515625,
119.39999999999999,0.5236358642578125,
119.5,0.57472991943359375,
119.59999999999999,0.5823974609375,
119.69999999999999,0.480194091796875,
119.8,0.6232757568359375,
119.89999999999999,0.79190826416015625,
120,0.74591827392578125,19.448947906494141
120.09999999999999,0.868560791015625,
120.19999999999999,1.2185897827148438,
120.3,1.5916213989257812,
120.39999999999999,1.9084396362304688,
120.5,2.1128463745117188,
120.59999999999999,1.8675613403320312,
120.69999999999999,1.4178848266601562,
120.8,1.2288131713867188,
120.89999999999999,1.3029098510742188,
121,1.3156814575195312,
121.09999999999999,1.198150634765625,
121.19999999999999,1.1419448852539062,
121.3,1.2977981567382812,
121.39999999999999,1.364227294921875,
121.5,1.0908432006835938,
121.59999999999999,0.78424072265625,
121.69999999999999,0.5875091552734375,
121.8,0.55684661865234375,
121.89999999999999,0.6973724365234375,
122,0.9911956787109375,
122.09999999999999,1.3667831420898438,
122.19999999999999,1.8292388916015625,
122.3,2.2175979614257812,
122.39999999999999,2.358123779296875,
122.5,2.3530120849609375,
122.59999999999999,2.3606796264648438,
122.69999999999999,2.2814712524414062,
122.8,1.9518814086914062,
122.89999999999999,1.6171722412109375,
123,1.3054656982421875,
123.09999999999999,0.996307373046875,
123.19999999999999,0.81490325927734375,
123.3,0.71014404296875,
123.39999999999999,0.65393829345703125,
123.5,0.6181640625,
123.59999999999999,0.57984161376953125,
123.69999999999999,0.5696258544921875,
123.8,0.53385162353515625,
123.89999999999999,0.5031890869140625,
124,0.51085662841796875,
124.09999999999999,0.51596832275390625,
124.19999999999999,0.51085662841796875,
124.3,0.518524169921875,
124.39999999999999,0.51085662841796875,
124.5,0.4725341796875,
124.59999999999999,0.500640869140625,
124.69999999999999,0.664154052734375,
124.8,0.89410400390625,
124.89999999999999,1.11639404296875,
125,1.3207931518554688,
125.09999999999999,1.5149765014648438,
125.19999999999999,1.6606063842773438,
125.3,1.77813720703125,
125.39999999999999,1.8471221923828125,
125.5,1.77813720703125,
125.59999999999999,1.6324996948242188,
125.69999999999999,1.48431396484375,
125.8,1.346343994140625,
125.89999999999999,1.1751556396484375,
126,1.0039749145507812,
126.09999999999999,0.9170989990234375,
126.19999999999999,0.86600494384765625,
126.3,0.812347412109375,
126.39999999999999,0.756134033203125,
126.5,0.71014404296875,
126.59999999999999,0.684600830078125,
126.69999999999999,0.64882659912109375,
126.8,0.63094329833984375,
126.89999999999999,0.64371490478515625,
127,0.64882659912109375,
127.09999999999999,0.646270751953125,
127.19999999999999,0.62583160400390625,
127.3,0.60794830322265625,
127.39999999999999,0.5951690673828125,
127.5,0.572174072265625,
127.59999999999999,0.5823974609375,
127.69999999999999,0.60794830322265625,
127.8,0.61305999755859375,
127.89999999999999,0.6053924560546875,
128,0.5875091552734375,
128.09999999999999,0.5823974609375,
128.19999999999999,0.57472991943359375,
128.29999999999998,0.56195831298828125,
128.40000000000001,0.62583160400390625,
128.5,0.73569488525390625,
128.59999999999999,0.8992156982421875,
128.69999999999999,1.0627365112304688,
128.79999999999998,1.236480712890625,
128.90000000000001,1.4306564331054688,
129,1.6095046997070312,
129.09999999999999,1.732147216796875,
129.19999999999999,1.7934646606445312,
129.29999999999998,1.732147216796875,
129.40000000000001,1.5635147094726562,
129.5,1.392333984375,
129.59999999999999,1.244140625,
129.69999999999999,1.1215057373046875,
129.79999999999998,0.9835357666015625,
129.90000000000001,0.848114013671875,
130,0.77402496337890625,24.105186462402344
130.09999999999999,0.72803497314453125,
130.19999999999999,0.684600830078125,
130.29999999999998,0.63861083984375,
130.40000000000001,0.5951690673828125,
130.5,0.572174072265625,
130.59999999999999,0.5415191650390625,
130.69999999999999,0.5134124755859375,
130.79999999999998,0.52108001708984375,
130.90000000000001,0.52618408203125,
131,0.5134124755859375,
131.09999999999999,0.4955291748046875,
131.19999999999999,0.48786163330078125,
131.29999999999998,0.47509002685546875,
131.40000000000001,0.444427490234375,
131.5,0.44187164306640625,
131.59999999999999,0.45975494384765625,
131.69999999999999,0.48274993896484375,
131.79999999999998,0.5415191650390625,
131.90000000000001,0.65904998779296875,
132,0.830230712890625,
132.09999999999999,0.9835357666015625,
132.19999999999999,1.144500732421875,
132.29999999999998,1.3514556884765625,
132.40000000000001,1.55841064453125,
132.5,1.7219314575195312,
132.59999999999999,1.8190155029296875,
132.69999999999999,1.8650054931640625,
132.79999999999998,1.7551422119140625,
132.90000000000001,1.5277481079101562,
133,1.3131256103515625,
133.09999999999999,1.1598281860351562,
133.19999999999999,1.0014190673828125,
133.29999999999998,0.83278656005859375,
133.40000000000001,0.6973724365234375,
133.5,0.59772491455078125,
133.59999999999999,0.536407470703125,
133.69999999999999,0.4776458740234375,
133.79999999999998,0.42910003662109375,
133.90000000000001,0.4214324951171875,
134,0.4214324951171875,
134.09999999999999,0.4112091064453125,
134.19999999999999,0.4035491943359375,
134.29999999999998,0.39588165283203125,
134.40000000000001,0.3984375,
134.5,0.38055419921875,
134.59999999999999,0.35500335693359375,
134.69999999999999,0.3626708984375,
134.79999999999998,0.40610504150390625,
134.90000000000001,0.5236358642578125,
135,0.72292327880859375,
135.09999999999999,0.9503173828125,
135.19999999999999,1.2109298706054688,
135.29999999999998,1.474090576171875,
135.40000000000001,1.7091522216796875,
135.5,1.9416580200195312,
135.59999999999999,2.2022705078125,
135.69999999999999,2.43988037109375,
135.79999999999998,2.4705429077148438,
135.90000000000001,2.1818313598632812,
136,1.806243896484375,
136.09999999999999,1.52008056640625,
136.19999999999999,1.2134857177734375,
136.29999999999998,0.95287322998046875,
136.40000000000001,0.81490325927734375,
136.5,0.73569488525390625,
136.59999999999999,0.71781158447265625,
136.69999999999999,0.7714691162109375,
136.79999999999998,0.766357421875,
136.90000000000001,0.656494140625,
137,0.6232757568359375,
137.09999999999999,0.6156158447265625,
137.19999999999999,0.592620849609375,
137.29999999999998,0.848114013671875,
137.40000000000001,1.2134857177734375,
137.5,1.512420654296875,
137.59999999999999,1.8394546508789062,
137.69999999999999,2.1767196655273438,
137.79999999999998,2.5829620361328125,
137.90000000000001,2.853790283203125,
138,2.864013671875,
138.09999999999999,2.6417312622070312,
138.19999999999999,2.4628753662109375,
138.29999999999998,2.1486129760742188,
138.40000000000001,1.7091522216796875,
138.5,1.3131256103515625,
138.59999999999999,1.0244140625,
138.69999999999999,0.960540771484375,
138.79999999999998,0.88388824462890625,
138.90000000000001,0.7305908203125,
139,0.5134124755859375,
139.09999999999999,0.2936859130859375,
139.19999999999999,0.2195892333984375,
139.29999999999998,0.2144775390625,
139.40000000000001,0.19915008544921875,
139.5,0.19659423828125,
139.59999999999999,0.18381500244140625,
139.69999999999999,0.40610504150390625,
139.79999999999998,1.0601806640625,
139.90000000000001,1.5788497924804688,
140,1.7398147583007812,23.223081588745117
140.09999999999999,1.8828964233398438,
140.19999999999999,2.1077346801757812,
140.29999999999998,2.4194412231445312,
140.40000000000001,2.5574111938476562,
140.5,2.3095779418945312,
140.59999999999999,1.70404052734375,
140.69999999999999,1.2288131713867188,
140.79999999999998,1.0601806640625,
140.90000000000001,0.886444091796875,
141,0.74847412109375,
141.09999999999999,0.6922607421875,
141.19999999999999,0.81490325927734375,
141.29999999999998,0.940093994140625,
141.40000000000001,0.78168487548828125,
141.5,0.52873992919921875,
141.59999999999999,0.4214324951171875,
141.69999999999999,0.41632080078125,
141.79999999999998,0.444427490234375,
141.90000000000001,0.60028076171875,
142,0.9170989990234375,
142.09999999999999,1.1291656494140625,
142.19999999999999,1.216033935546875,
142.29999999999998,1.4689865112304688,
142.40000000000001,1.8164596557617188,
142.5,2.025970458984375,
142.59999999999999,2.0898513793945312,
142.69999999999999,2.0975112915039062,
142.79999999999998,2.1843795776367188,
142.90000000000001,2.0668563842773438,
143,1.59417724609375,
143.09999999999999,1.162384033203125,
143.19999999999999,0.868560791015625,
143.29999999999998,0.70503997802734375,
143.40000000000001,0.76891326904296875,
143.5,0.7791290283203125,
143.59999999999999,0.5031890869140625,
143.69999999999999,0.24002838134765625,
143.79999999999998,0.15826416015625,
143.90000000000001,0.1557159423828125,
144,0.23236083984375,
144.09999999999999,0.63861083984375,
144.19999999999999,1.5890655517578125,
144.29999999999998,2.3453445434570312,
144.40000000000001,2.4092254638671875,
144.5,2.432220458984375,
144.59999999999999,2.66217041015625,
144.69999999999999,2.7873611450195312,
144.79999999999998,2.4909820556640625,
144.90000000000001,2.100067138671875,
145,1.438323974609375,
145.09999999999999,0.78424072265625,
145.19999999999999,0.54407501220703125,
145.29999999999998,0.45975494384765625,
145.40000000000001,0.59006500244140625,
145.5,0.87877655029296875,
145.59999999999999,1.1853790283203125,
145.69999999999999,1.6197280883789062,
145.79999999999998,2.1588363647460938,
145.90000000000001,2.7924728393554688,
146,3.405670166015625,
146.09999999999999,3.9243392944335938,
146.19999999999999,3.6943893432617188,
146.29999999999998,2.9662094116210938,
146.40000000000001,2.8103561401367188,
146.5,2.754150390625,
146.59999999999999,2.8410186767578125,
146.69999999999999,3.6790542602539062,
146.79999999999998,4.601409912109375,
146.90000000000001,5.2861557006835938,
147,6.0398788452148438,
147.09999999999999,6.6096420288085938,
147.19999999999999,7.1155319213867188,
147.29999999999998,7.7542800903320312,
147.40000000000001,8.464569091796875,
147.5,8.8043899536132812,
147.59999999999999,7.7236251831054688,
147.69999999999999,6.0909805297851562,
147.79999999999998,5.1941757202148438,
147.90000000000001,4.7393798828125,
148,4.4378890991210938,
148.09999999999999,4.1185150146484375,
148.19999999999999,3.7250442504882812,
148.29999999999998,3.313690185546875,
148.40000000000001,2.9968719482421875,
148.5,2.8154678344726562,
148.59999999999999,2.7209320068359375,
148.69999999999999,2.6902694702148438,
148.79999999999998,2.7107162475585938,
148.90000000000001,2.6468353271484375,
149,2.5395278930664062,
149.09999999999999,2.4833145141601562,
149.19999999999999,2.5267562866210938,
149.29999999999998,2.60595703125,
149.40000000000001,2.7515945434570312,
149.5,3.1348419189453125,
149.59999999999999,3.6713943481445312,
149.69999999999999,4.2309341430664062,
149.79999999999998,4.8109207153320312,
149.90000000000001,5.32958984375,
150,5.7818222045898438,24
150.09999999999999,6.1880645751953125,
150.19999999999999,6.5099945068359375,
150.29999999999998,6.624969482421875,
150.40000000000001,6.2826004028320312,
150.5,5.6489639282226562,
150.59999999999999,5.135406494140625,
150.69999999999999,4.8211441040039062,
150.79999999999998,4.5349807739257812,
150.90000000000001,4.0520858764648438,
151,3.4772109985351562,
151.09999999999999,3.0684127807617188,
151.19999999999999,2.8435745239257812,
151.29999999999998,2.7107162475585938,
151.40000000000001,2.6391754150390625,
151.5,2.6008453369140625,
151.59999999999999,2.5855178833007812,
151.69999999999999,2.5855178833007812,
151.79999999999998,2.5088653564453125,
151.90000000000001,2.38623046875,
152,2.3734512329101562,
152.09999999999999,2.4168853759765625,
152.19999999999999,2.4245529174804688,
152.29999999999998,2.4526596069335938,
152.40000000000001,2.7158203125,
152.5,3.3009185791015625,
152.59999999999999,3.9754409790039062,
152.69999999999999,4.5630874633789062,
152.79999999999998,5.1047439575195312,
152.90000000000001,5.6080856323242188,
153,5.9683380126953125,
153.09999999999999,6.3055953979492188,
153.19999999999999,6.2238388061523438,
153.29999999999998,5.7205047607421875,
153.40000000000001,5.16351318359375,
153.5,4.6703948974609375,
153.59999999999999,4.1491775512695312,
153.69999999999999,3.6765060424804688,
153.79999999999998,3.295806884765625,
153.90000000000001,2.9892044067382812,
154,2.7745895385742188,
154.09999999999999,2.634063720703125,
154.19999999999999,2.5625228881835938,
154.29999999999998,2.542083740234375,
154.40000000000001,2.5446395874023438,
154.5,2.4577713012695312,
154.59999999999999,2.3249053955078125,
154.69999999999999,2.2789154052734375,
154.79999999999998,2.301910400390625,
154.90000000000001,2.33001708984375,
155,2.33001708984375,
155.09999999999999,2.340240478515625,
155.19999999999999,2.4015579223632812,
155.29999999999998,2.5931854248046875,
155.40000000000001,2.9662094116210938,
155.5,3.5053176879882812,
155.59999999999999,4.0929641723632812,
155.69999999999999,4.6371841430664062,
155.79999999999998,5.135406494140625,
155.90000000000001,5.5825347900390625,
156,5.9938888549804688,
156.09999999999999,6.349029541015625,
156.19999999999999,6.5048904418945312,
156.29999999999998,6.3260345458984375,
156.40000000000001,5.8916854858398438,
156.5,5.429229736328125,
156.59999999999999,5.0408706665039062,
156.69999999999999,4.6729507446289062,
156.79999999999998,4.3152542114257812,
156.90000000000001,3.9754409790039062,
157,3.6075210571289062,
157.09999999999999,3.1782760620117188,
157.19999999999999,2.8052444458007812,
157.29999999999998,2.5906295776367188,
157.40000000000001,2.4884262084960938,
157.5,2.4271087646484375,
157.59999999999999,2.3836746215820312,
157.69999999999999,2.3657913208007812,
157.79999999999998,2.4066696166992188,
157.90000000000001,2.432220458984375,
158,2.3632354736328125,
158.09999999999999,2.2865829467773438,
158.19999999999999,2.266143798828125,
158.29999999999998,2.3172454833984375,
158.40000000000001,2.467987060546875,
158.5,2.8103561401367188,
158.59999999999999,3.3034744262695312,
158.69999999999999,3.8093643188476562,
158.79999999999998,4.2769241333007812,
158.90000000000001,4.7112808227539062,
159,5.0689773559570312,
159.09999999999999,5.3806838989257812,
159.19999999999999,5.6923980712890625,
159.29999999999998,5.927459716796875,
159.40000000000001,5.8022613525390625,
159.5,5.2657089233398438,
159.59999999999999,4.68572998046875,
159.69999999999999,4.225830078125,
159.79999999999998,3.7940292358398438,
159.90000000000001,3.3622360229492188,
160,2.9432144165039062,20.373514175415039
160.09999999999999,2.6008453369140625,
160.19999999999999,2.4117813110351562,
160.29999999999998,2.3325729370117188,
160.40000000000001,2.3044662475585938,
160.5,2.284027099609375,
160.59999999999999,2.2686996459960938,
160.69999999999999,2.2712554931640625,
160.79999999999998,2.29425048828125,
160.90000000000001,2.3836746215820312,
161,2.5676345825195312,
161.09999999999999,2.9508819580078125,
161.19999999999999,3.4823226928710938,
161.29999999999998,4.0009841918945312,
161.40000000000001,4.50177001953125,
161.5,4.9642257690429688,
161.59999999999999,5.4317855834960938,
161.69999999999999,5.8942413330078125,
161.79999999999998,6.2877120971679688,
161.90000000000001,6.5866470336914062,
162,6.6428604125976562,
162.09999999999999,6.3796920776367188,
162.19999999999999,5.9657821655273438,
162.29999999999998,5.6489639282226562,
162.40000000000001,5.2350540161132812,
162.5,4.7547149658203125,
162.59999999999999,4.2232742309570312,
162.69999999999999,3.7020492553710938,
162.79999999999998,3.2855911254882812,
162.90000000000001,2.9994277954101562,
163,2.8052444458007812,
163.09999999999999,2.6085128784179688,
163.19999999999999,2.4066696166992188,
163.29999999999998,2.284027099609375,
163.40000000000001,2.2431488037109375,
163.5,2.25592041015625,
163.59999999999999,2.2610321044921875,
163.69999999999999,2.25592041015625,
163.79999999999998,2.3198013305664062,
163.90000000000001,2.60595703125,
164,3.1476211547851562,
164.09999999999999,3.7838134765625,
164.19999999999999,4.3126983642578125,
164.29999999999998,4.7572708129882812,
164.40000000000001,5.1967239379882812,
164.5,5.6208572387695312,
164.59999999999999,6.0577621459960938,
164.69999999999999,6.4435653686523438,
164.79999999999998,6.6326370239257812,
164.90000000000001,6.4282379150390625,
165,5.9530105590820312,
165.09999999999999,5.4241256713867188,
165.19999999999999,4.90545654296875,
165.29999999999998,4.491546630859375,
165.40000000000001,4.1312942504882812,
165.5,3.6535110473632812,
165.59999999999999,3.1476211547851562,
165.69999999999999,2.7950286865234375,
165.79999999999998,2.577850341796875,
165.90000000000001,2.450103759765625,
166,2.4168853759765625,
166.09999999999999,2.358123779296875,
166.19999999999999,2.2329254150390625,
166.29999999999998,2.1664962768554688,
166.40000000000001,2.1716079711914062,
166.5,2.238037109375,
166.59999999999999,2.4015579223632812,
166.69999999999999,2.7924728393554688,
166.79999999999998,3.3775711059570312,
166.90000000000001,3.9728851318359375,
167,4.4992141723632812,
167.09999999999999,4.8543548583984375,
167.19999999999999,5.1328506469726562,
167.29999999999998,5.5084381103515625,
167.40000000000001,5.9708938598632812,
