time,ecg,hr,rr,marker
1679064153565392240,0.129
1679064153573088698,0.578
1679064153580785156,1.114
1679064153588481614,1.208
1679064153596178072,0.44
1679064153603874530,-0.513
1679064153611570988,-0.521
1679064153619267446,-0.052000000000000005
1679064153626963904,-0.041
1679064153634660362,-0.179
1679064153642356820,-0.127
1679064153650053278,-0.096
1679064153657749736,-0.106
1679064153665446194,-0.068
1679064153673142652,-0.052000000000000005
1679064153680839110,-0.058
1679064153688535568,-0.033
1679064153696232026,-0.004
1679064153703928484,0.006
1679064153711624942,0.033
1679064153719321400,0.066
1679064153727017858,0.07
1679064153734714316,0.079
1679064153742410774,0.121
1679064153750107232,0.162
1679064153757803690,0.183
1679064153765500148,0.202,,936
1679064153773196606,0.223
1679064153780893064,0.248
1679064153788589522,0.269
1679064153796285980,0.28800000000000003
1679064153803982438,0.317
1679064153811678896,0.34600000000000003
1679064153819375354,0.34600000000000003
1679064153827071812,0.342
1679064153834768270,0.336
1679064153842464728,0.279
1679064153850161186,0.217
1679064153857857644,0.20400000000000001
1679064153865554102,0.183
1679064153873250560,0.135
1679064153880947018,0.08700000000000001
1679064153888643476,0.027
1679064153896339934,-0.016
1679064153904036392,-0.031
1679064153911732850,-0.05
1679064153919429308,-0.058
1679064153927125766,-0.029
1679064153934822224,-0.006
1679064153942518682,-0.002
1679064153950215140,0.014
1679064153957911598,0.031
1679064153965608056,0.035
1679064153973304514,0.045
1679064153981000972,0.075
1679064153988697430,0.10400000000000001
1679064153996393888,0.11
1679064154004090346,0.098
1679064154011786804,0.10400000000000001
1679064154019483262,0.131
1679064154027179720,0.137
1679064154034876178,0.135
1679064154042572636,0.146
1679064154050269094,0.152
1679064154057965552,0.146
1679064154065662010,0.146
1679064154073358468,0.162
1679064154081054926,0.179
1679064154088751416,0.17500000000000002
1679064154096448292,0.162
1679064154104145168,0.169
1679064154111842044,0.185
1679064154119538920,0.179
1679064154127235796,0.133
1679064154134932672,0.062
1679064154142629548,-0.006
1679064154150326424,-0.081
1679064154158023300,-0.125
1679064154165720176,-0.11
1679064154173417052,-0.098
1679064154181113928,-0.116
1679064154188810804,-0.125
1679064154196507680,-0.108
1679064154204204556,-0.093
1679064154211901432,-0.08700000000000001
1679064154219598308,-0.068
1679064154227295184,-0.045
1679064154234992060,-0.043000000000000003
1679064154242688936,-0.045
1679064154250385812,-0.025
1679064154258082688,0.002
1679064154265779564,0.008
1679064154273476440,0.004
1679064154281173316,0.0
1679064154288870192,-0.016
1679064154296567068,-0.045
1679064154304263944,-0.081
1679064154311960820,-0.10400000000000001
1679064154319657696,-0.112
1679064154327354572,-0.129
1679064154335051448,-0.15
1679064154342748324,-0.17500000000000002
1679064154350445200,-0.233
1679064154358142076,-0.281
1679064154365838952,-0.277
1679064154373535828,-0.28500000000000003
1679064154381232704,-0.323
1679064154388929580,-0.317
1679064154396626456,-0.258
1679064154404323332,-0.231
1679064154412020208,-0.25
1679064154419717084,-0.267
1679064154427413960,-0.265
1679064154435110836,-0.254
1679064154442807712,-0.233
1679064154450504588,-0.221
1679064154458201464,-0.215
1679064154465898340,-0.198
1679064154473595216,-0.179
1679064154481292092,-0.177
1679064154488988968,-0.198
1679064154496685844,-0.075
1679064154504382720,0.404
1679064154512079596,0.978
1679064154519776472,1.1
1679064154527473348,0.40700000000000003
1679064154535170224,-0.542
1679064154542867100,-0.596
1679064154550563976,-0.083
1679064154558260852,-0.006
1679064154565957728,-0.129
1679064154573654604,-0.037
1679064154581351480,0.035
1679064154589048356,0.018000000000000002
1679064154596745232,0.039
1679064154604442108,0.064
1679064154612138984,0.075
1679064154619835860,0.085
1679064154627532736,0.05
1679064154635229612,0.014
1679064154642926488,0.052000000000000005
1679064154650623400,0.077,71
1679064154658319858,0.064
1679064154666016316,0.085
1679064154673712774,0.129
1679064154681409232,0.158
1679064154689105690,0.171
1679064154696802148,0.17300000000000001
1679064154704498606,0.192
1679064154712195064,0.20800000000000002
1679064154719891522,0.181
1679064154727587980,0.156
1679064154735284438,0.185
1679064154742980896,0.20400000000000001,,974
1679064154750677354,0.194
1679064154758373812,0.20600000000000002
1679064154766070270,0.242
1679064154773766728,0.265
1679064154781463186,0.26
1679064154789159644,0.23700000000000002
1679064154796856102,0.221
1679064154804552560,0.20800000000000002
1679064154812249018,0.162
1679064154819945476,0.106
1679064154827641934,0.093
1679064154835338392,0.096
1679064154843034850,0.05
1679064154850731308,-0.018000000000000002
1679064154858427766,-0.068
1679064154866124224,-0.085
1679064154873820682,-0.1
1679064154881517140,-0.125
1679064154889213598,-0.181
1679064154896910056,-0.221
1679064154904606514,-0.123
1679064154912302972,-0.129
1679064154919999430,-0.23700000000000002
1679064154927695888,-0.068
1679064154935392346,0.1
1679064154943088804,0.016
1679064154950785262,0.002
1679064154958481720,0.077
1679064154966178178,0.056
1679064154973874636,-0.014
1679064154981571094,-0.14100000000000001
1679064154989267552,-0.34600000000000003
1679064154996964010,-0.43
1679064155004660468,-0.342
1679064155012356926,-0.298
1679064155020053384,-0.323
1679064155027749842,-0.298
1679064155035446300,-0.24
1679064155043142758,-0.219
1679064155050839216,-0.20800000000000002
1679064155058535674,-0.181
1679064155066232132,-0.158
1679064155073928590,-0.15
1679064155081625048,-0.137
1679064155089321506,-0.108
1679064155097017964,-0.093
1679064155104714422,-0.11
1679064155112410880,-0.14100000000000001
1679064155120107338,-0.17500000000000002
1679064155127803796,-0.187
1679064155135500254,-0.177
1679064155143196712,-0.171
1679064155150893170,-0.164
1679064155158589628,-0.158
1679064155166286086,-0.158
1679064155173982544,-0.146
1679064155181679002,-0.112
1679064155189375460,-0.085
1679064155197071918,-0.08700000000000001
1679064155204768376,-0.098
1679064155212464866,-0.081
1679064155220161742,-0.054
1679064155227858618,-0.045
1679064155235555494,-0.039
1679064155243252370,-0.014
1679064155250949246,-0.012
1679064155258646122,-0.056
1679064155266342998,-0.093
1679064155274039874,-0.10400000000000001
1679064155281736750,-0.14400000000000002
1679064155289433626,-0.212
1679064155297130502,-0.252
1679064155304827378,-0.26
1679064155312524254,-0.258
1679064155320221130,-0.256
1679064155327918006,-0.246
1679064155335614882,-0.227
1679064155343311758,-0.225
1679064155351008634,-0.244
1679064155358705510,-0.302
1679064155366402386,-0.304
1679064155374099262,0.006
1679064155381796138,0.559
1679064155389493014,0.8300000000000001
1679064155397189890,0.28300000000000003
1679064155404886766,-0.715
1679064155412583642,-0.974
1679064155420280518,-0.49
1679064155427977394,-0.265
1679064155435674270,-0.352
1679064155443371146,-0.325
1679064155451068022,-0.244
1679064155458764898,-0.227
1679064155466461774,-0.21
1679064155474158650,-0.17500000000000002
1679064155481855526,-0.156
1679064155489552402,-0.135
1679064155497249278,-0.106
1679064155504946154,-0.085
1679064155512643030,-0.052000000000000005
1679064155520339906,-0.014
1679064155528036782,-0.006
1679064155535733658,-0.002
1679064155543430534,0.039
1679064155551127410,0.098
1679064155558824286,0.158
1679064155566521162,0.242
1679064155574218038,0.317
1679064155581914914,0.271
1679064155589611790,0.162
1679064155597308666,0.166
1679064155605005542,0.225
1679064155612702418,0.202
1679064155620399294,0.164
1679064155628096170,0.181
1679064155635793046,0.20400000000000001
1679064155643489922,0.212
1679064155651186798,0.223
1679064155658883674,0.221,,920
1679064155666580550,0.189
1679064155674277426,0.14400000000000002
1679064155681974302,0.1
1679064155689671178,0.068
1679064155697368054,0.05
1679064155705064930,0.035
1679064155712761806,0.012
1679064155720458682,0.01
1679064155728155558,0.037
1679064155735852434,0.054
1679064155743549310,0.058
1679064155751246186,0.077
1679064155758943062,0.096
1679064155766639938,0.096
1679064155774336850,0.10200000000000001,70
1679064155782033726,0.131
1679064155789730602,0.162
1679064155797427478,0.164
1679064155805124354,0.156
1679064155812821230,0.169
1679064155820518106,0.183
1679064155828214982,0.152
1679064155835911858,0.123
1679064155843608734,0.16
1679064155851305610,0.196
1679064155859002486,0.15
1679064155866699362,0.06
1679064155874396238,0.012
1679064155882093114,0.02
1679064155889789990,0.016
1679064155897486866,0.018000000000000002
1679064155905183742,0.064
1679064155912880618,0.089
1679064155920577494,0.058
1679064155928274370,0.043000000000000003
1679064155935971246,0.06
1679064155943668122,0.048
1679064155951364998,0.012
1679064155959061874,0.02
1679064155966758750,0.056
1679064155974455626,0.06
1679064155982152502,0.039
1679064155989849378,0.031
1679064155997546254,0.025
1679064156005243130,0.016
1679064156012940006,0.022
1679064156020636882,0.037
1679064156028333758,0.029
1679064156036030634,0.008
1679064156043727510,-0.006
1679064156051424386,-0.008
1679064156059121262,0.002
1679064156066818138,0.01
1679064156074515014,0.006
1679064156082211890,0.006
1679064156089908766,0.008
1679064156097605642,0.006
1679064156105302518,0.008
1679064156112999394,0.035
1679064156120696270,0.07
1679064156128393146,0.064
1679064156136090022,0.031
1679064156143786898,0.012
1679064156151483774,0.01
1679064156159180650,0.014
1679064156166877526,0.014
1679064156174574402,0.0
1679064156182271278,-0.022
1679064156189968154,-0.048
1679064156197665030,-0.073
1679064156205361906,-0.106
1679064156213058782,-0.081
1679064156220755658,0.169
1679064156228452534,0.6930000000000001
1679064156236149410,1.135
1679064156243846286,0.839
1679064156251543162,-0.198
1679064156259240038,-0.753
1679064156266936914,-0.34400000000000003
1679064156274633790,-0.039
1679064156282330666,-0.183
1679064156290027542,-0.185
1679064156297724418,-0.064
1679064156305421294,-0.083
1679064156313118170,-0.123
1679064156320815046,-0.08700000000000001
1679064156328511922,-0.06
1679064156336208832,-0.056
1679064156343905290,-0.058
1679064156351601748,-0.085
1679064156359298206,-0.129
1679064156366994664,-0.17500000000000002
1679064156374691122,-0.20400000000000001
1679064156382387580,-0.181
1679064156390084038,-0.146
1679064156397780496,-0.17500000000000002
1679064156405476954,-0.227
1679064156413173412,-0.221
1679064156420869870,-0.187
1679064156428566328,-0.169
1679064156436262786,-0.137
1679064156443959244,-0.085
1679064156451655702,-0.052000000000000005
1679064156459352160,-0.035
1679064156467048618,0.006
1679064156474745076,0.073
1679064156482441534,0.137
1679064156490137992,0.177
1679064156497834450,0.181
1679064156505530908,0.16
1679064156513227366,0.123
1679064156520923824,0.052000000000000005
1679064156528620282,-0.006
1679064156536316740,-0.012
1679064156544013198,-0.006
1679064156551709656,-0.004
1679064156559406114,0.035
1679064156567102572,0.1
1679064156574799030,0.146
1679064156582495488,0.158
1679064156590191946,0.146,,928
1679064156597888404,0.125
1679064156605584862,0.11
1679064156613281320,0.121
1679064156620977778,0.156
1679064156628674236,0.187
1679064156636370694,0.198
1679064156644067152,0.215
1679064156651763610,0.256
1679064156659460068,0.28800000000000003
1679064156667156526,0.292
1679064156674852984,0.298
1679064156682549442,0.313
1679064156690245900,0.319
1679064156697942358,0.315
1679064156705638816,0.317
1679064156713335274,0.333
1679064156721031732,0.34600000000000003
1679064156728728190,0.336
1679064156736424648,0.323
1679064156744121106,0.338
1679064156751817564,0.35000000000000003
1679064156759514022,0.342
1679064156767210480,0.333
1679064156774906938,0.336
1679064156782603396,0.333
1679064156790299854,0.325
1679064156797996312,0.327
1679064156805692770,0.34400000000000003
1679064156813389228,0.354
1679064156821085686,0.336
1679064156828782144,0.325
1679064156836478602,0.325
1679064156844175060,0.292
1679064156851871518,0.246
1679064156859567976,0.244
1679064156867264434,0.229
1679064156874960892,0.148
1679064156882657350,0.075
1679064156890353808,0.083
1679064156898050302,0.11,69
1679064156905747178,0.098
1679064156913444054,0.079
1679064156921140930,0.083
1679064156928837806,0.10400000000000001
1679064156936534682,0.127
1679064156944231558,0.139
1679064156951928434,0.131
1679064156959625310,0.11
1679064156967322186,0.058
1679064156975019062,-0.031
1679064156982715938,-0.07
1679064156990412814,-0.05
1679064156998109690,-0.056
1679064157005806566,-0.089
1679064157013503442,-0.085
1679064157021200318,-0.062
1679064157028897194,-0.062
1679064157036594070,-0.07
1679064157044290946,-0.039
1679064157051987822,0.148
1679064157059684698,0.599
1679064157067381574,1.106
1679064157075078450,1.062
1679064157082775326,0.162
1679064157090472202,-0.655
1679064157098169078,-0.459
1679064157105865954,-0.031
1679064157113562830,-0.125
1679064157121259706,-0.242
1679064157128956582,-0.169
1679064157136653458,-0.183
1679064157144350334,-0.23700000000000002
1679064157152047210,-0.217
1679064157159744086,-0.187
1679064157167440962,-0.177
1679064157175137838,-0.16
1679064157182834714,-0.152
1679064157190531590,-0.15
1679064157198228466,-0.127
1679064157205925342,-0.10200000000000001
1679064157213622218,-0.091
1679064157221319094,-0.066
1679064157229015970,-0.035
1679064157236712846,-0.031
1679064157244409722,-0.027
1679064157252106598,0.01
1679064157259803474,0.054
1679064157267500350,0.081
1679064157275197226,0.10200000000000001
1679064157282894102,0.123
1679064157290590978,0.14400000000000002
1679064157298287854,0.164
1679064157305984730,0.179
1679064157313681606,0.202
1679064157321378482,0.225
1679064157329075358,0.20800000000000002
1679064157336772234,0.16
1679064157344469110,0.129
1679064157352165986,0.112
1679064157359862862,0.068
1679064157367559738,0.0
1679064157375256614,-0.098
1679064157382953490,-0.202
1679064157390650366,-0.233
1679064157398347242,-0.21
1679064157406044118,-0.189
1679064157413740994,-0.183
1679064157421437870,-0.187
1679064157429134746,-0.177
1679064157436831622,-0.133
1679064157444528498,-0.089
1679064157452225374,-0.075
1679064157459922286,-0.064,69
1679064157467619162,-0.045
1679064157475316038,-0.027
1679064157483012914,-0.012
1679064157490709790,0.012
1679064157498406666,0.039
1679064157506103542,0.05
1679064157513800418,0.043000000000000003
1679064157521497294,0.05,,932
1679064157529194170,0.075
1679064157536891046,0.058
1679064157544587922,0.008
1679064157552284798,-0.004
1679064157559981674,0.008
1679064157567678550,-0.004
1679064157575375426,-0.029
1679064157583072302,-0.048
1679064157590769178,-0.052000000000000005
1679064157598466054,-0.056
1679064157606162930,-0.07
1679064157613859806,-0.064
1679064157621556682,-0.041
1679064157629253558,-0.033
1679064157636950434,-0.022
1679064157644647310,0.014
1679064157652344186,0.039
1679064157660041062,0.025
1679064157667737938,0.025
1679064157675434814,0.058
1679064157683131690,0.089
1679064157690828566,0.083
1679064157698525442,0.054
1679064157706222318,0.016
1679064157713919194,-0.029
1679064157721616070,-0.041
1679064157729312946,-0.012
1679064157737009822,0.014
1679064157744706698,0.01
1679064157752403574,-0.008
1679064157760100450,0.012
1679064157767797326,0.07
1679064157775494202,0.108
1679064157783191078,0.112
1679064157790887954,0.154
1679064157798584830,0.258
1679064157806281706,0.329
1679064157813978582,0.315
1679064157821675458,0.281
1679064157829372334,0.231
1679064157837069210,0.146
1679064157844766086,0.11
1679064157852462962,0.133
1679064157860159838,0.148
1679064157867856714,0.181
1679064157875553590,0.323
1679064157883250466,0.653
1679064157890947342,1.11
1679064157898644218,1.196
1679064157906341094,0.402
1679064157914037970,-0.647
1679064157921734846,-0.93
1679064157929431722,-0.645
1679064157937128598,-0.459
1679064157944825474,-0.455
1679064157952522350,-0.43
1679064157960219226,-0.365
1679064157967916102,-0.304
1679064157975612978,-0.066
1679064157983309854,0.26
1679064157991006730,0.298
1679064157998703606,0.212
1679064158006400482,0.242
1679064158014097358,0.219
1679064158021794270,0.196
1679064158029490728,0.273
1679064158037187186,0.29
1679064158044883644,0.221
1679064158052580102,0.166
1679064158060276560,0.093
1679064158067973018,0.012
1679064158075669476,-0.033
1679064158083365934,-0.062
1679064158091062392,-0.062
1679064158098758850,-0.041
1679064158106455308,-0.056
1679064158114151766,-0.058
1679064158121848224,0.0
1679064158129544682,0.029
1679064158137241140,0.014
1679064158144937598,0.025
1679064158152634056,0.05
1679064158160330514,0.035
1679064158168026972,0.0
1679064158175723430,-0.02
1679064158183419888,-0.033
1679064158191116346,-0.062
1679064158198812804,-0.112
1679064158206509262,-0.164
1679064158214205720,-0.187
1679064158221902178,-0.185
1679064158229598636,-0.194
1679064158237295094,-0.187
1679064158244991552,-0.14100000000000001
1679064158252688010,-0.116
1679064158260384468,-0.133
1679064158268080926,-0.123
1679064158275777384,-0.083
1679064158283473842,-0.058
1679064158291170300,-0.058
1679064158298866758,-0.07
1679064158306563216,-0.066
1679064158314259674,-0.041
1679064158321956132,-0.031
1679064158329652590,-0.025
1679064158337349048,-0.002
1679064158345045506,0.008
1679064158352741964,0.0
1679064158360438422,0.018000000000000002
1679064158368134880,0.039
1679064158375831338,0.018000000000000002
1679064158383527796,-0.029
1679064158391224254,-0.064,,871
1679064158398920712,-0.054
1679064158406617170,-0.031
1679064158414313628,-0.031
1679064158422010086,-0.006
1679064158429706544,0.018000000000000002
1679064158437403002,0.01
1679064158445099460,0.006
1679064158452795918,0.035
1679064158460492376,0.058
1679064158468188834,0.058
1679064158475885292,0.058
1679064158483581750,0.062
1679064158491278208,0.075
1679064158498974666,0.1
1679064158506671124,0.11800000000000001
1679064158514367582,0.15
1679064158522064040,0.181
1679064158529760498,0.162
1679064158537456956,0.162
1679064158545153414,0.225
1679064158552849872,0.258
1679064158560546330,0.26
1679064158568242788,0.256
1679064158575939246,0.242
1679064158583635736,0.23700000000000002,69
1679064158591332612,0.21
1679064158599029488,0.171
1679064158606726364,0.181
1679064158614423240,0.194
1679064158622120116,0.164
1679064158629816992,0.156
1679064158637513868,0.183
1679064158645210744,0.169
1679064158652907620,0.10200000000000001
1679064158660604496,0.077
1679064158668301372,0.215
1679064158675998248,0.626
1679064158683695124,1.1520000000000001
1679064158691392000,1.244
1679064158699088876,0.463
1679064158706785752,-0.461
1679064158714482628,-0.43
1679064158722179504,0.062
1679064158729876380,0.125
1679064158737573256,0.033
1679064158745270132,0.093
1679064158752967008,0.106
1679064158760663884,0.035
1679064158768360760,0.025
1679064158776057636,0.054
1679064158783754512,0.054
1679064158791451388,0.045
1679064158799148264,0.035
1679064158806845140,0.025
1679064158814542016,0.029
1679064158822238892,0.048
1679064158829935768,0.064
1679064158837632644,0.081
1679064158845329520,0.098
1679064158853026396,0.10200000000000001
1679064158860723272,0.093
1679064158868420148,0.11800000000000001
1679064158876117024,0.166
1679064158883813900,0.164
1679064158891510776,0.106
1679064158899207652,0.083
1679064158906904528,0.1
1679064158914601404,0.083
1679064158922298280,0.054
1679064158929995156,0.052000000000000005
1679064158937692032,0.033
1679064158945388908,-0.008
1679064158953085784,-0.027
1679064158960782660,-0.033
1679064158968479536,-0.06
1679064158976176412,-0.11
1679064158983873288,-0.162
1679064158991570164,-0.20800000000000002
1679064158999267040,-0.23700000000000002
1679064159006963916,-0.256
1679064159014660792,-0.273
1679064159022357668,-0.265
1679064159030054544,-0.254
1679064159037751420,-0.281
1679064159045448296,-0.275
1679064159053145172,-0.219
1679064159060842048,-0.221
1679064159068538924,-0.254
1679064159076235800,-0.25
1679064159083932676,-0.231
1679064159091629552,-0.21
1679064159099326428,-0.187
1679064159107023304,-0.171
1679064159114720180,-0.146
1679064159122417056,-0.121
1679064159130113932,-0.121
1679064159137810808,-0.116
1679064159145507720,-0.081
1679064159153204596,-0.052000000000000005
1679064159160901472,-0.037
1679064159168598348,-0.029
1679064159176295224,-0.035
1679064159183992100,-0.056
1679064159191688976,-0.10200000000000001
1679064159199385852,-0.133
1679064159207082728,-0.112
1679064159214779604,-0.106
1679064159222476480,-0.139
1679064159230173356,-0.14400000000000002
1679064159237870232,-0.10200000000000001
1679064159245567108,-0.054,,849
1679064159253263984,-0.027
1679064159260960860,-0.016
1679064159268657736,-0.012
1679064159276354612,0.002
1679064159284051488,0.022
1679064159291748364,0.018000000000000002
1679064159299445240,-0.002
1679064159307142116,-0.027
1679064159314838992,-0.054
1679064159322535868,-0.048
1679064159330232744,-0.014
1679064159337929620,-0.006
1679064159345626496,0.0
1679064159353323372,0.022
1679064159361020248,0.029
1679064159368717124,0.025
1679064159376414000,0.035
1679064159384110876,0.043000000000000003
1679064159391807752,0.006
1679064159399504628,-0.048
1679064159407201504,-0.043000000000000003
1679064159414898380,0.0
1679064159422595256,0.022
1679064159430292132,0.0
1679064159437989008,-0.027
1679064159445685884,-0.012
1679064159453382760,0.002
1679064159461079636,-0.008
1679064159468776512,0.004
1679064159476473388,0.043000000000000003
1679064159484170264,0.064
1679064159491867140,0.058
1679064159499564016,0.058
1679064159507260892,0.181
1679064159514957768,0.557
1679064159522654644,1.085
1679064159530351520,1.304
1679064159538048396,0.6950000000000001
1679064159545745272,-0.311
1679064159553442148,-0.484
1679064159561139024,0.018000000000000002
1679064159568835900,0.133
1679064159576532776,-0.022
1679064159584229652,0.02
1679064159591926528,0.083
1679064159599623404,0.033
1679064159607320280,0.012
1679064159615017156,0.039
1679064159622714032,0.056
1679064159630410908,0.062
1679064159638107784,0.058
1679064159645804660,0.052000000000000005
1679064159653501536,0.068
1679064159661198412,0.098
1679064159668895288,0.114
1679064159676592164,0.123
1679064159684289040,0.135
1679064159691985916,0.152
1679064159699682792,0.166
1679064159707379704,0.183,69
1679064159715076580,0.212
1679064159722773456,0.223
1679064159730470332,0.179
1679064159738167208,0.146
1679064159745864084,0.177
1679064159753560960,0.202
1679064159761257836,0.17500000000000002
1679064159768954712,0.14400000000000002
1679064159776651588,0.129
1679064159784348464,0.1
1679064159792045340,0.056
1679064159799742216,0.006
1679064159807439092,-0.037
1679064159815135968,-0.083
1679064159822832844,-0.152
1679064159830529720,-0.202
1679064159838226596,-0.212
1679064159845923472,-0.23700000000000002
1679064159853620348,-0.273
1679064159861317224,-0.28300000000000003
1679064159869014100,-0.28300000000000003
1679064159876710976,-0.28500000000000003
1679064159884407852,-0.273
1679064159892104728,-0.292
1679064159899801604,-0.34400000000000003
1679064159907498480,-0.35000000000000003
1679064159915195356,-0.321
1679064159922892232,-0.308
1679064159930589108,-0.292
1679064159938285984,-0.26
1679064159945982860,-0.23500000000000001
1679064159953679736,-0.215
1679064159961376612,-0.20400000000000001
1679064159969073488,-0.189
1679064159976770364,-0.164
1679064159984467240,-0.137
1679064159992164116,-0.116
1679064159999860992,-0.11
1679064160007557868,-0.112
1679064160015254744,-0.096
1679064160022951620,-0.066
1679064160030648496,-0.058
1679064160038345372,-0.073
1679064160046042248,-0.1
1679064160053739124,-0.131
1679064160061436000,-0.139
1679064160069132876,-0.123
1679064160076829752,-0.1,,833
1679064160084526628,-0.091
1679064160092223504,-0.089
1679064160099920380,-0.075
1679064160107617256,-0.052000000000000005
1679064160115314132,-0.035
1679064160123011008,-0.02
1679064160130707884,0.004
1679064160138404760,0.025
1679064160146101636,0.02
1679064160153798512,0.018000000000000002
1679064160161495388,0.043000000000000003
1679064160169192264,0.075
1679064160176889140,0.075
1679064160184586016,0.056
1679064160192282892,0.085
1679064160199979768,0.152
1679064160207676644,0.164
1679064160215373520,0.146
1679064160223070396,0.169
1679064160230767272,0.20800000000000002
1679064160238464148,0.231
1679064160246161024,0.252
1679064160253857900,0.281
1679064160261554776,0.294
1679064160269251690,0.256
1679064160276948287,0.198
1679064160284644884,0.162
1679064160292341481,0.152
1679064160300038078,0.131
1679064160307734675,0.114
1679064160315431272,0.135
1679064160323127869,0.158
1679064160330824466,0.139
1679064160338521063,0.116
1679064160346217660,0.212
1679064160353914257,0.528
1679064160361610854,0.987
1679064160369307451,1.2730000000000001
1679064160377004048,0.845
1679064160384700645,-0.17500000000000002
1679064160392397242,-0.626
1679064160400093839,-0.252
1679064160407790436,-0.006
1679064160415487033,-0.093
1679064160423183630,-0.114
1679064160430880227,-0.077
1679064160438576824,-0.11
1679064160446273421,-0.127
1679064160453970018,-0.10400000000000001
1679064160461666615,-0.091
1679064160469363212,-0.085
1679064160477059809,-0.07
1679064160484756406,-0.127
1679064160492453003,-0.331
1679064160500149600,-0.47300000000000003
1679064160507846197,-0.40900000000000003
1679064160515542794,-0.373
1679064160523239391,-0.388
1679064160530935988,-0.338
1679064160538632585,-0.317
1679064160546329182,-0.317
1679064160554025779,-0.20400000000000001
1679064160561722376,0.022
1679064160569418973,0.20400000000000001
1679064160577115570,0.231
1679064160584812167,0.229
1679064160592508764,0.263
1679064160600205361,0.23500000000000001
1679064160607901958,0.181
1679064160615598555,0.169
